6.660552807735102832e+00,1.273686808383737024e+01
8.744583213147123502e+00,1.685523150066443421e+01
7.749365933624166480e+00,1.540030144413973900e+01
7.705886635855740963e+00,1.571885749261780774e+01
6.181588673772226095e+00,1.312842858654814648e+01
9.127903245255620135e+00,1.515551275434363099e+01
1.014780887766723616e+01,1.515303726706159182e+01
7.462512367005653680e+00,1.618664692959764295e+01
8.855712998505788747e+00,1.757340654163209948e+01
1.037040690025088097e+01,1.596945437637087117e+01
8.182241952122913276e+00,1.542481862351519695e+01
8.147815327490446791e+00,1.718773744590729535e+01
1.002328094529638136e+01,1.518336651584852248e+01
1.000134902320189845e+01,1.543367908877854333e+01
5.464315664272454853e+00,1.144008541299626280e+01
7.933162894839110635e+00,1.539446123248437992e+01
8.532750750977410092e+00,1.641853394442605918e+01
9.582938348927514838e+00,1.602547567216920754e+01
5.774617448431862421e+00,1.214919935139139540e+01
9.728129804772246203e+00,1.606585747660349739e+01
6.523789286446360691e+00,1.304675841426019289e+01
8.346559260751883258e+00,1.622387901232680107e+01
1.042082037216478163e+01,1.614173406293076241e+01
5.792747578233905514e+00,1.107985021151489491e+01
6.078499188223344341e+00,1.179277151268344959e+01
7.524239529384221470e+00,1.546067430134633724e+01
9.978865830834088513e+00,1.578323073041536340e+01
8.692290080419537546e+00,1.654907737345165941e+01
9.797856017227598358e+00,1.529955510237236460e+01
9.444673584790665544e+00,1.522755133646514381e+01
7.905576826062128859e+00,1.601114036622633208e+01
5.725878775406572530e+00,1.165356902122188032e+01
1.053455557510396190e+01,1.598951771830351021e+01
8.051874669985483735e+00,1.610959078282781221e+01
6.031542269478652685e+00,1.188932192751550687e+01
6.420504397465695234e+00,1.169759935894354186e+01
6.351281112000799922e+00,1.192610797617324181e+01
9.968078458288808008e+00,1.550202752823006591e+01
6.176884646998320072e+00,1.203908783011447881e+01
1.073523696964821994e+01,1.672445802783670388e+01
1.001547548975465141e+01,1.556261011227912050e+01
7.605764062349074983e+00,1.557284389519349510e+01
7.547236179778164633e+00,1.638532889256639535e+01
6.408296963273921065e+00,1.236732343736058937e+01
1.009585015052426726e+01,1.611035842713596722e+01
8.040049872769126083e+00,1.537034431238647159e+01
5.806056884016411956e+00,1.176250339903441144e+01
1.032392707678769028e+01,1.657722352908510999e+01
7.937648160115075235e+00,1.641466399368264817e+01
7.390187152413115079e+00,1.502821269403536419e+01
1.051947773785194684e+01,1.701011366186624230e+01
7.202557177383883236e+00,1.464751881155086366e+01
5.128931184702516966e+00,1.108171378083179448e+01
9.912303629454605414e+00,1.569559050103352682e+01
1.001829002103661459e+01,1.609840215323243484e+01
8.940201508840292632e+00,1.384174063884604600e+01
5.367199731199394641e+00,1.226118954742726963e+01
6.156506564490429767e+00,1.258976692057457925e+01
8.733175687928335762e+00,1.690998677919671778e+01
7.519198879559382043e+00,1.614200384813330658e+01
6.105941693388850844e+00,1.245830200554740586e+01
6.181782278403324504e+00,1.217440622250102678e+01
6.315989722904564729e+00,1.233574606625124837e+01
1.106129497980173149e+01,1.707144774016717292e+01
9.810902368663326101e+00,1.578316798522360465e+01
6.636197539273104518e+00,1.191141423484141093e+01
7.808317709924586403e+00,1.541740966588803019e+01
6.144188423857632309e+00,1.161841895507261313e+01
1.070092109936719815e+01,1.732134358703243748e+01
8.239226647264850101e+00,1.625401713275246607e+01
9.013869756908759356e+00,1.633121109632192614e+01
6.678898629053529490e+00,1.227648176697017846e+01
8.855993506492996659e+00,1.654369876684214091e+01
5.822745645965312633e+00,1.177036508443175933e+01
6.018070968342036586e+00,1.098058216799702080e+01
6.641466623437262129e+00,1.277663558630694851e+01
7.078783540019476739e+00,1.482320053170919039e+01
1.024005168176363512e+01,1.586069522800286258e+01
9.455778963163149697e+00,1.436631918201909386e+01
9.696008219414903095e+00,1.612923467033780867e+01
5.296457727128387027e+00,1.135984832029187253e+01
6.715591876127281701e+00,1.301197109940261498e+01
8.173495625186685487e+00,1.661059207185196129e+01
1.092075523523578084e+01,1.669161461786338663e+01
8.466176466134241352e+00,1.733770268007466342e+01
7.687055646766949302e+00,1.506192023753258624e+01
8.805861146227949021e+00,1.708922636713456455e+01
6.007848186057214157e+00,1.088650570896451164e+01
9.623479358771936276e+00,1.545336642388963355e+01
7.706767689120805898e+00,1.582689401641833093e+01
1.020229220722437269e+01,1.577778745227096557e+01
5.223328830284469149e+00,1.106367992937438771e+01
7.787766643568330593e+00,1.634719412963626439e+01
9.314369643022237355e+00,1.544084889096390256e+01
5.402238129166514469e+00,1.110630664259289091e+01
7.719953527061464094e+00,1.580243080557814750e+01
6.113481270935447576e+00,1.153715171630997105e+01
1.067304916283812943e+01,1.698645940337199178e+01
6.575017862359908705e+00,1.307099087353124744e+01
1.026712337712540446e+01,1.586361881232895854e+01
8.595827672935929087e+00,1.653214498087776008e+01
8.181009097835222121e+00,1.646730519335684306e+01
6.660579096064692450e+00,1.188712631945007203e+01
9.546631211230881320e+00,1.576279453654432672e+01
1.078583049858262477e+01,1.722780828565292666e+01
1.003271926966765371e+01,1.582198385301211729e+01
5.658105088784496139e+00,1.218670675439156170e+01
9.969426172238547323e+00,1.689745460546283340e+01
5.577354805216878653e+00,1.178490508440766860e+01
9.357094783207282163e+00,1.503798975443062780e+01
7.917335261741360597e+00,1.597689225304053195e+01
5.974730155225613792e+00,1.179272517707205914e+01
9.513575427863170120e+00,1.513912307854142192e+01
1.004391644958418439e+01,1.566875284967328597e+01
8.036074431196142953e+00,1.634265027040846263e+01
5.634483328707396765e+00,1.112309647635982657e+01
6.701968801610412640e+00,1.493980622066866992e+01
5.880832317266336595e+00,1.284692140205700994e+01
6.038099793918617841e+00,1.175487682868613959e+01
5.439739503003637289e+00,1.146387160646646564e+01
5.839898058879560594e+00,1.138179862824629041e+01
6.896169598323471206e+00,1.223981324502735646e+01
7.773721166840895869e+00,1.597062123039880888e+01
7.732571368139868007e+00,1.572177244481654235e+01
6.383684367876205634e+00,1.287614428883115281e+01
6.153984427608016894e+00,1.204973504605507628e+01
9.560093475643419936e+00,1.561600371454420433e+01
9.915286691839735767e+00,1.464985770315106528e+01
7.764992593301106361e+00,1.593977597911493760e+01
9.168799241097527641e+00,1.677794052225951305e+01
6.113181613625853217e+00,1.107387266677476489e+01
1.044032007432321585e+01,1.570403679835679966e+01
9.743225452616922411e+00,1.520626492265505547e+01
1.064605911185132214e+01,1.785512940144327843e+01
9.680337247377647003e+00,1.616523632776963382e+01
8.903853211757171593e+00,1.484805259290758883e+01
6.410523978053957350e+00,1.345942436843980339e+01
9.027144765001406057e+00,1.576120310830638971e+01
6.177010166099618615e+00,1.215925365346054932e+01
8.649541286888139169e+00,1.692613349987428961e+01
6.248071463123797464e+00,1.264636889645627349e+01
9.621074700248046341e+00,1.612907362030966851e+01
8.727171738195316664e+00,1.707932588727936718e+01
6.263523225477482193e+00,1.261907942515989234e+01
8.250034792514112425e+00,1.722558641078414254e+01
8.356025474612446047e+00,1.606635714600459863e+01
1.035543073553473903e+01,1.594951320949737728e+01
6.096710688235178921e+00,1.237343014371355032e+01
6.123896099874273524e+00,1.167531770765442545e+01
1.085997852648204898e+01,1.632122875142358254e+01
8.389607282607121519e+00,1.633820013526461423e+01
7.861020307109195748e+00,1.583493766129427627e+01
7.803133416909219022e+00,1.548260352985514210e+01
8.362857076560977987e+00,1.682134521809559402e+01
8.784774032291423396e+00,1.749863991782524053e+01
9.685421273788753282e+00,1.627425483698262099e+01
9.721859969390363787e+00,1.585794195225958347e+01
9.942553067877977213e+00,1.657554052686355917e+01
9.941991357273103347e+00,1.559656225009420893e+01
9.979127243369683598e+00,1.498195942166711703e+01
5.148493612943380704e+00,1.134534891251271205e+01
9.513328893384468188e+00,1.592250294455767090e+01
9.868633085865045729e+00,1.545732392650961451e+01
6.955379713638591532e+00,1.334936205520739883e+01
6.256541072233495981e+00,1.198333293209669925e+01
9.671602059767883119e+00,1.552742046854152314e+01
6.011778805196276387e+00,1.168166405417413678e+01
6.659075777090068371e+00,1.242442313473711835e+01
9.953985147512252496e+00,1.524828235578067748e+01
8.552230118366574985e+00,1.633939410510627965e+01
7.160104257542531769e+00,1.556631575788378363e+01
1.024418040642786210e+01,1.653759970748535579e+01
8.543856868262070137e+00,1.676325749977926449e+01
5.607282394118401569e+00,1.183831226269942505e+01
1.037912482750757981e+01,1.649813619174449641e+01
6.205602010353612030e+00,1.265098448844016943e+01
6.962509756914975867e+00,1.446113214840651651e+01
9.736958009604327557e+00,1.576314597510443782e+01
8.276262156578999551e+00,1.569971552567690942e+01
9.829391558162782871e+00,1.648540981153749385e+01
9.673398095005483199e+00,1.501341514374299280e+01
6.501570181022465533e+00,1.304090695668266875e+01
5.914599484651188455e+00,1.204808610042112349e+01
6.516900366277749157e+00,1.131667354937160042e+01
6.065697683612957469e+00,1.228291627616407311e+01
1.058925253086269791e+01,1.640910355958529010e+01
7.359552364331221952e+00,1.552185726729384818e+01
9.631149473720116205e+00,1.595660170348671514e+01
1.048593341702062531e+01,1.612998165837444731e+01
8.100725733191127986e+00,1.635160363268649064e+01
6.232196162525448280e+00,1.045043783221307976e+01
1.099174402724691291e+01,1.703068804126084856e+01
7.886683853161581936e+00,1.542476849307312037e+01
6.377706991199067588e+00,1.248534128168378921e+01
9.594800588118362228e+00,1.523959353670057482e+01
6.069841637015647606e+00,1.195833214607440986e+01
9.750696716728080915e+00,1.609249812802668700e+01
1.122227989712833818e+01,1.657882081038630062e+01
7.234553945806693420e+00,1.563549805291493477e+01
6.691498624426462705e+00,1.268026818767074815e+01
5.801079885900004562e+00,1.196979871270699114e+01
7.500972170614230272e+00,1.559655712702583230e+01
1.015100537351715637e+01,1.590617455339620534e+01
7.015301810419400041e+00,1.244398616590801865e+01
7.821795396380873733e+00,1.489051106966377702e+01
7.347729394551506310e+00,1.561759701322290539e+01
6.242144056374875127e+00,1.292388481258794819e+01
5.737686327035764755e+00,1.177362534672094796e+01
7.643488021685127976e+00,1.453042921119633490e+01
7.718054879794371992e+00,1.495696510138278690e+01
8.163531901941448510e+00,1.598705105687053774e+01
8.112292885382448304e+00,1.554493877209830366e+01
9.919680085239242828e+00,1.645826518990181242e+01
9.817522510745932962e+00,1.560888022315280388e+01
7.893927098007020859e+00,1.529714500686984735e+01
6.149535264797187928e+00,1.268780558672024839e+01
7.619090272241971107e+00,1.644984133661385073e+01
8.154831992947476849e+00,1.593040765277146242e+01
6.119777997501948619e+00,1.219539131214917305e+01
7.424523467187017722e+00,1.563405337952400131e+01
7.092221153783957455e+00,1.463715923093638693e+01
1.035423706052724313e+01,1.628998086181669080e+01
9.960955100456311939e+00,1.569729898014643155e+01
6.085801190992997434e+00,1.257721010561455088e+01
9.203753423502995190e+00,1.534993669257941562e+01
7.776504759094302166e+00,1.521801556612641804e+01
7.936025528940183982e+00,1.575137021898545342e+01
5.263441793267176649e+00,1.081515148561624073e+01
9.685524512598476576e+00,1.581978192395100713e+01
6.431858645842419619e+00,1.237081285841858147e+01
6.516361607867930061e+00,1.164645970910665085e+01
5.465505608259934256e+00,1.120956495369652650e+01
6.212765295698929435e+00,1.172240311694863735e+01
5.299013359249578059e+00,1.124855425927512087e+01
7.679411373267306828e+00,1.644879834384730799e+01
1.046577287638662312e+01,1.662953904197782151e+01
9.055247817763161677e+00,1.419432211885750661e+01
7.500796752240787235e+00,1.436289345096745507e+01
5.757123627858596215e+00,1.195096085574739675e+01
5.512881833116342278e+00,1.147770939456429140e+01
8.340498003863384469e+00,1.598863919856668048e+01
6.521972327747661780e+00,1.357586490414434621e+01
6.030994225260888797e+00,1.151723638865195554e+01
7.799677898970012180e+00,1.523114712986544994e+01
1.005498627134824119e+01,1.705826683483707384e+01
9.325999559067104983e+00,1.725788437388893826e+01
8.874393467355076837e+00,1.431134337435915782e+01
7.206931848353522518e+00,1.497074141058164187e+01
9.992080919662560845e+00,1.579817354919442707e+01
7.964345395184450282e+00,1.530467585185902379e+01
1.081532943532887714e+01,1.792983207069848461e+01
1.050077781462265847e+01,1.645206706942380848e+01
5.295284130038615977e+00,1.200677710642473883e+01
7.422958029808699010e+00,1.473287133227277934e+01
8.176841800624906398e+00,1.597268641956963009e+01
5.754758204260658871e+00,1.156753990416426880e+01
7.902263793651620460e+00,1.567055409404288824e+01
9.629265255286036052e+00,1.489398451868402695e+01
6.497996485122876642e+00,1.297577545143660416e+01
5.963695843018662401e+00,1.168839438123695373e+01
9.577249879484666550e+00,1.689871122183752306e+01
6.277938713192812159e+00,1.193699806044724809e+01
6.001879923897748270e+00,1.136738279586105271e+01
9.890103252127742550e+00,1.599022723253120404e+01
5.762989554937157699e+00,1.173464169669169266e+01
6.088693359692299190e+00,1.258044972436388065e+01
1.003026067080789829e+01,1.497003985422559502e+01
6.764700337241965400e+00,1.286742776420495460e+01
7.684207106037773904e+00,1.525067221625639036e+01
1.002183600570367261e+01,1.483738954006415867e+01
5.891227259754762358e+00,1.321012286510669398e+01
7.219925555557383134e+00,1.599862438088189442e+01
5.760337998212251343e+00,1.161082985172921056e+01
7.647873976455869638e+00,1.552763270807669826e+01
7.992860605686218811e+00,1.586950020227677705e+01
1.014449469379037616e+01,1.692766140075679715e+01
9.465951158351860073e+00,1.547671499813180063e+01
5.694359162602118829e+00,1.174537671874828426e+01
9.632153607425374631e+00,1.515042171604008914e+01
7.713848824627421052e+00,1.626664230602600014e+01
6.268391912451375170e+00,1.189647672848327531e+01
1.033487999561035764e+01,1.604783978622805307e+01
1.011639888737903092e+01,1.588464671692751651e+01
6.319816381596851329e+00,1.183880196564425447e+01
7.616980058238585372e+00,1.566692109648989906e+01
5.596480845763593059e+00,1.142547545482398519e+01
7.974975153795083038e+00,1.634695157687752953e+01
7.647753537235119303e+00,1.651291129698828897e+01
6.144290661171603496e+00,1.187300090271821418e+01
6.688497857761234400e+00,1.574642322222351787e+01
5.786086945013989791e+00,1.253537192258325916e+01
6.476662064056215584e+00,1.146603465395872945e+01
6.282869153031297671e+00,1.305569855534407608e+01
8.328792946216589499e+00,1.642883288699278665e+01
1.041766356978446950e+01,1.546340202767405536e+01
7.625736023330469848e+00,1.557167356009033909e+01
7.870078152818305917e+00,1.571385706424010564e+01
1.022917081034496434e+01,1.651315176229957160e+01
6.251795879555601232e+00,1.239444372194652999e+01
9.884488216810856542e+00,1.571502357568993702e+01
6.090836372661840414e+00,1.222808265803504213e+01
1.069794616350461247e+01,1.627546045260359620e+01
6.196946131456337881e+00,1.172193336405819508e+01
6.340328002190728007e+00,1.143107850699492190e+01
1.062495125534557872e+01,1.691052563207713177e+01
9.573720680991478105e+00,1.692890171186186166e+01
1.078569799208214697e+01,1.608274445588804724e+01
8.225000650347737974e+00,1.648274041574468640e+01
1.001099732332000691e+01,1.656507735700115802e+01
8.494707423642925193e+00,1.718903111445878551e+01
7.094785166102406393e+00,1.464313113496235275e+01
1.044668435384084582e+01,1.709096172306783501e+01
6.033956178690378813e+00,1.201546477125241807e+01
9.674743770434270473e+00,1.612340078389530262e+01
9.203639432267063825e+00,1.398280406214564664e+01
1.049979595749766048e+01,1.688915534074227764e+01
4.926072481178195517e+00,1.025230622444931683e+01
5.921450431576674056e+00,1.155121592018631560e+01
7.891400437427680714e+00,1.605716369660375875e+01
5.570165850009130004e+00,1.168315859337600671e+01
8.206702638212247436e+00,1.656549110450638906e+01
5.486074720659047443e+00,1.119371561502865298e+01
6.015939986784515803e+00,1.268753121554898655e+01
5.840657535210993068e+00,1.147932643837380695e+01
6.199662718489788560e+00,1.253390680309269101e+01
6.429794206858708172e+00,1.211153245465003359e+01
7.548420481501559642e+00,1.499978145029204413e+01
8.806667461005730502e+00,1.585781214688048024e+01
5.331015799024514834e+00,1.131032252921707837e+01
9.882184935351959965e+00,1.662795157668620760e+01
8.884550285156279870e+00,1.701865052913816356e+01
8.527022545594656222e+00,1.603658410723016559e+01
1.037575173845142729e+01,1.543965993281799598e+01
5.376173538474383840e+00,1.150090114605060876e+01
1.093620976300497993e+01,1.672047289309038831e+01
1.044483170772764069e+01,1.701191029034892210e+01
8.177919498736409665e+00,1.554288775954326596e+01
4.801248011930591808e+00,1.157176300356956133e+01
1.069688158816089540e+01,1.672748984834477071e+01
8.251462758835316436e+00,1.593576336964605744e+01
6.352114112731086948e+00,1.261386809667799191e+01
7.908779007800530891e+00,1.591751234536793547e+01
8.014780975968808008e+00,1.607670198418792751e+01
7.395992203585175950e+00,1.472614168359771725e+01
7.915650443891242283e+00,1.631458869210182527e+01
5.530923692953447990e+00,1.091138791165605149e+01
5.840219300079883880e+00,1.153022275621928294e+01
8.382305648344109628e+00,1.578758391292018004e+01
8.261773009031898596e+00,1.667253166353135896e+01
5.987325548968615685e+00,1.184354932432656149e+01
4.957367178939945163e+00,1.192249056267273311e+01
5.908445729910500432e+00,1.243793032369607587e+01
6.202726705785095440e+00,1.234727267627511438e+01
1.086581509752860342e+01,1.651305517508052034e+01
6.590972052999616082e+00,1.278665777721058205e+01
7.498718664644667520e+00,1.610239276626750282e+01
1.081442790903138196e+01,1.662570913673252448e+01
5.898676837685409069e+00,1.157069216561594160e+01
8.849729465310813836e+00,1.749114807765416302e+01
7.855452106171425974e+00,1.619394091250430279e+01
9.501913796609324336e+00,1.478239808638357111e+01
1.011529024995661707e+01,1.627957219660088839e+01
9.907016814593275100e+00,1.578910149449796130e+01
5.580578539289854589e+00,1.185753916500971528e+01
1.021673669669433160e+01,1.619170710183741235e+01
6.303931093104740313e+00,1.176388285152594548e+01
9.507509883187754696e+00,1.498942118333209095e+01
7.722322571893450949e+00,1.547136368246744453e+01
5.132325562764803450e+00,1.173751741521705938e+01
1.000029366901831018e+01,1.576827780310932425e+01
7.962369356381387320e+00,1.581384031550269853e+01
5.559476453899215187e+00,1.170701643379233481e+01
9.664840944311558601e+00,1.594100822924268002e+01
7.657935835616707543e+00,1.595791687860770480e+01
5.747978640959018115e+00,1.135375854870007828e+01
9.579675328009546575e+00,1.558501821926504860e+01
9.566869972776331110e+00,1.538892577961491526e+01
5.898033566949374418e+00,1.180694586111650679e+01
6.011752292942697196e+00,1.228864078187438125e+01
7.899914074689661447e+00,1.565925895501102438e+01
9.696317444006433917e+00,1.572005716802026853e+01
1.015930800771430498e+01,1.685782737228507244e+01
9.696816335777343809e+00,1.604416900683577651e+01
6.931900531066252036e+00,1.207576356883062374e+01
9.037592703365891822e+00,1.629288785270038886e+01
1.110175727814726443e+01,1.695234304948807136e+01
5.832961317095951337e+00,1.183402049943769541e+01
6.235717581866246917e+00,1.164022973451301368e+01
7.899818851996669444e+00,1.617265384954319529e+01
5.861676936361506662e+00,1.282394359636915127e+01
1.014134189306779277e+01,1.574526561172910455e+01
9.273845851228857740e+00,1.725438968921429961e+01
8.335284695308725844e+00,1.640986535688041315e+01
1.014852421457872822e+01,1.658445682332954263e+01
7.268887469037383475e+00,1.619429255352348562e+01
1.023477471343039369e+01,1.648089126835367324e+01
6.292542139750862518e+00,1.220539306337481911e+01
8.260924271054761903e+00,1.527629283402884219e+01
6.145602679871531748e+00,1.242886952804831679e+01
8.836313404227352564e+00,1.656591350040241650e+01
1.006704829608254848e+01,1.615306697926138213e+01
6.132267034158499719e+00,1.241509620629541288e+01
7.093361433797335636e+00,1.499440605393941794e+01
1.001042836837723193e+01,1.631009832089541689e+01
9.897797110955593780e+00,1.484287709812885936e+01
8.206725481912583220e+00,1.630895146558690811e+01
9.754877978100385150e+00,1.619299330967745476e+01
9.755994238478772118e+00,1.607467930436335024e+01
6.062356476884107614e+00,1.190095907407996023e+01
6.612287177563087148e+00,1.197173303999106508e+01
6.060585902665770242e+00,1.221007787043679471e+01
6.398717709713936941e+00,1.220881231769024744e+01
1.065274365686004998e+01,1.729379530175173940e+01
7.752083497393418732e+00,1.554544396118398275e+01
9.664643335842063365e+00,1.579450207268154749e+01
1.047756495946163646e+01,1.588728851636275152e+01
9.851307714496197576e+00,1.667078887175791024e+01
8.144715028351487973e+00,1.599396890637821400e+01
8.222926253130500740e+00,1.551775087429016509e+01
5.658558001775332968e+00,1.187668680394579113e+01
1.043976675244529950e+01,1.658930112136302526e+01
9.935484067075501358e+00,1.595456115669037800e+01
6.314387913269147390e+00,1.240763508765568446e+01
7.132610846228033097e+00,1.526844123841504519e+01
8.703088069747133559e+00,1.607823968334995612e+01
8.382832679081404947e+00,1.528255046120934502e+01
5.556640323757310540e+00,1.172373928920681507e+01
6.193126844594526226e+00,1.260451453147721423e+01
5.931602583369325998e+00,1.194074717904393523e+01
1.008227858142804756e+01,1.691201199894034701e+01
6.476239172554560497e+00,1.297030796385121576e+01
6.786371372877901820e+00,1.273404558545401954e+01
7.240729211437827217e+00,1.393335664953243125e+01
1.033541297965960837e+01,1.636710469295539028e+01
8.850384752835481095e+00,1.702708028080963842e+01
6.085148447663144111e+00,1.120929547376713131e+01
9.522828844615512267e+00,1.631856090166409601e+01
5.639705633317493749e+00,1.208328710347136337e+01
9.878656033181986373e+00,1.643213095618625630e+01
1.005408212790964129e+01,1.575943928340653244e+01
8.359452460771448656e+00,1.627617267213299357e+01
1.022956885161315377e+01,1.655768795476550537e+01
9.846066627041551556e+00,1.536512435922164066e+01
6.716353484213049008e+00,1.256002753616719225e+01
8.211907342019125977e+00,1.573406558422380819e+01
6.039921156504314936e+00,1.183993886615605362e+01
1.001337896258575455e+01,1.555225983562337078e+01
5.819921714565485793e+00,1.159080151989673979e+01
1.025608526384189467e+01,1.568507513567121592e+01
6.431532430295312075e+00,1.190571850056270620e+01
6.356920385597521594e+00,1.242360586669458300e+01
6.220133195834364415e+00,1.256461912399783643e+01
8.085982127357725702e+00,1.566590761771105278e+01
1.030831040178208013e+01,1.591456688561450328e+01
7.061845944296776700e+00,1.312298266142619241e+01
8.251405013878892802e+00,1.607419379421201455e+01
6.374592300462098571e+00,1.203683156124375486e+01
9.590643697776709331e+00,1.567199480337465900e+01
6.166253311081124622e+00,1.243072551550914895e+01
8.776403603933268016e+00,1.620175421959611128e+01
7.605866808709451199e+00,1.613374289069238188e+01
1.017242895286913651e+01,1.554509203765501013e+01
8.599339361233834467e+00,1.530201222640289416e+01
8.009027554828140438e+00,1.602042675467282606e+01
7.457238268216029198e+00,1.563884314871751435e+01
7.365284070457073007e+00,1.523412214286503641e+01
6.350453865457802216e+00,1.284254790081901021e+01
9.816719783917140063e+00,1.585067507701205614e+01
6.588406225052464649e+00,1.232623817373623609e+01
8.690643883706503203e+00,1.672485716307744497e+01
9.724501980346849095e+00,1.542248331722074539e+01
6.135417924413402169e+00,1.283141102113660637e+01
1.016559909400574213e+01,1.612791514495258127e+01
1.040700346802502629e+01,1.638213231509092793e+01
6.104697393767962055e+00,1.180825439184850012e+01
7.290760076945154822e+00,1.522088340683969321e+01
