3.419636554394624994e+00,1.560259888865443978e+00
1.152509476364595553e+00,1.989636215232855498e+00
3.888097317327440017e+00,1.858001704248750663e+00
2.333082570170297299e+00,1.772640753386322432e+00
1.838286088933281048e+00,2.982432972567456542e+00
1.122718373059068853e+00,2.361320531879938400e+00
2.224806703022006449e+00,2.916374107428586271e+00
2.118668672009186071e+00,2.245297378371346575e+00
2.439732564616336585e+00,2.979558952599245636e+00
2.540611761483637210e+00,2.749673992049631366e+00
2.749235596744369126e+00,2.282916437108346575e+00
2.813933607921354163e+00,2.214630878561797189e+00
2.472798111744102023e+00,2.937579265785428717e+00
2.775171725138876333e+00,1.601380612578584550e+00
1.510434755383245564e+00,2.810083602110136969e+00
1.058974387139086648e+00,2.211322327995684844e+00
2.707878629053808606e+00,2.893100486250680614e+00
2.176697322407964208e+00,2.941286011657473054e+00
1.065237300565678780e+00,2.076410000964361569e+00
1.969485069525810150e+00,2.220201728897998716e+00
1.011092768550543308e+00,2.227337338099933284e+00
2.972793400530310937e+00,2.187177178847631520e+00
2.524786043884235553e+00,1.655545262414123586e+00
2.877172655111577271e+00,1.568808240220593175e+00
3.955148539469076407e+00,2.266913469060702013e+00
1.837190144512972578e+00,2.967493085501334615e+00
1.000035041377531631e+00,2.056470090003814200e+00
2.943507432852619843e+00,2.387789786417710225e+00
3.910472957896232948e+00,2.629964320132331057e+00
9.795998414435505008e-01,2.322325466575915431e+00
3.208131322320340040e+00,1.427189764224072732e+00
2.624291515497920724e+00,1.741173235396723529e+00
3.330582149580998408e+00,1.682673839193106868e+00
3.901267838377150188e+00,1.766735790197482281e+00
1.198547928755437031e+00,2.788690364512822484e+00
4.086583096153103334e+00,2.419147909464019364e+00
2.433185257113056110e+00,1.946677319026577369e+00
2.039091428598757361e+00,2.136736762929003497e+00
1.334552996902587552e+00,2.944697293706830088e+00
2.095539653431353955e+00,3.039518495228663575e+00
3.437588037132840224e+00,1.567290790752915886e+00
2.254702554879454812e+00,2.324757745562154199e+00
3.919814554962949060e+00,2.453840347390191745e+00
3.887168454572541343e+00,1.818132486499674849e+00
2.990642278165003276e+00,2.493825748001432974e+00
1.638155220880803675e+00,2.908408870428257131e+00
3.692765461296223961e+00,1.672869450135488822e+00
3.913269339235057043e+00,1.987012989678788477e+00
2.395266819400434954e+00,1.600506598421664206e+00
2.119301387008582171e+00,2.208952228728520595e+00
3.776604966493608995e+00,1.764046481750317641e+00
2.231834351878243972e+00,2.865849161361588848e+00
2.057314954305589971e+00,2.014286206953792124e+00
2.340498139884038320e+00,1.852578460188560872e+00
2.944101989735283809e+00,2.204889393577371237e+00
2.772350998062241167e+00,2.703131087311574809e+00
3.105816728411016747e+00,2.199220144947012123e+00
9.361951460045374596e-01,2.021686278493632916e+00
2.638642278541668773e+00,1.592373576486890485e+00
3.174908541922623950e+00,1.514340888720556499e+00
1.336248447492566660e+00,2.605175618685828809e+00
4.009863501501982341e+00,2.169529272997767766e+00
1.343248529200578467e+00,2.532404324263328732e+00
2.299460871371464155e+00,2.994119154981550679e+00
3.050400752320564735e+00,2.304291769046893368e+00
2.552464024759736105e+00,1.702681052674696494e+00
2.920028321352108769e+00,1.505219959955511388e+00
1.978751357430463154e+00,3.051416268694752354e+00
2.997610929135649194e+00,2.010085098028004502e+00
2.395935722736211027e+00,3.013665895551101315e+00
3.433974731372940070e+00,1.525972971943740708e+00
3.452620644228109548e+00,1.584047299503632988e+00
9.562769974907554538e-01,2.407899293809104169e+00
1.507078912174503627e+00,2.859931651110460216e+00
2.933760498400204142e+00,1.993135428317105440e+00
1.690521432533757640e+00,3.043865771795545072e+00
3.639319108855574747e+00,1.705102560129936995e+00
1.943070898623326714e+00,2.163268963559194180e+00
1.484874757960028102e+00,3.000577777144694647e+00
3.926260039936644297e+00,2.028130108858793967e+00
2.910498232281959474e+00,2.631136799238332991e+00
3.165151004919113831e+00,2.239968178257525366e+00
4.023625597087978178e+00,2.018503146220792743e+00
2.688673329249256838e+00,2.591845011721616743e+00
2.866542450403120945e+00,1.643630965558144474e+00
2.469484583532727040e+00,1.676743056661447628e+00
1.966707491984408751e+00,2.934690219100810182e+00
2.042844986232867033e+00,2.498299270804218430e+00
2.789442653933324578e+00,1.478247748241895643e+00
3.135340634450380470e+00,1.528673061022535862e+00
2.354194356820107803e+00,3.019620058336919044e+00
9.671334071064894289e-01,2.300338653677602707e+00
2.741979807862242158e+00,2.637855045100157447e+00
1.852399607876401344e+00,2.910025910749481248e+00
3.649892807566884834e+00,1.593891478884772672e+00
2.952680282226726405e+00,2.505360801811060689e+00
3.944362796575918484e+00,2.087870510179536510e+00
3.735726258243832199e+00,2.067708909129842176e+00
2.356762286248148541e+00,2.885206679927359907e+00
3.727209426222009458e+00,1.806054085490784722e+00
1.185188041980943741e+00,2.589678022361316057e+00
2.954897484003112140e+00,1.638843133732420743e+00
1.400731201068534659e+00,3.028211361991355766e+00
3.566147105975702836e+00,1.641171297003603202e+00
2.845398792100904295e+00,2.406829261849046553e+00
3.363576066468235481e+00,1.517666188112701153e+00
2.744367956300737710e+00,1.427927160520254812e+00
3.203994321000370515e+00,1.539639765048824938e+00
3.546758613430155194e+00,1.731139211753360829e+00
2.302851185075158291e+00,3.058176276715496744e+00
4.076018184188228588e+00,2.373092774109051284e+00
3.863248889271056363e+00,1.897438771047853523e+00
2.724841301659961523e+00,2.574175728806611385e+00
2.382289687271355483e+00,1.780470756868725912e+00
2.035374076789172371e+00,3.059000085816679260e+00
3.570131824494575223e+00,1.709844059014431261e+00
2.266107636425030769e+00,1.888964309779744388e+00
2.436073962448446650e+00,2.878003690107640899e+00
1.523717631152076590e+00,2.933766284232222965e+00
2.359622943818023177e+00,2.901426054182622227e+00
3.052119922749874981e+00,1.461473966551127823e+00
3.077352565396872741e+00,2.195311006921849994e+00
3.242749864047210551e+00,1.553356444105303158e+00
2.091254187524974384e+00,2.200582303573579424e+00
3.135715666637064025e+00,1.525834270968977391e+00
3.190891584544444548e+00,1.467172428048853394e+00
3.138390243514153077e+00,1.522738859918663312e+00
2.674138748462484116e+00,2.701798843725349730e+00
1.640865220234174915e+00,3.021051892434632791e+00
2.230347486379197441e+00,1.898908565564564555e+00
1.905319532635075364e+00,2.978883040007763494e+00
3.592479349484897888e+00,1.781339038203792358e+00
1.836444567361193547e+00,2.520844115584758960e+00
2.338185321853072818e+00,1.822677641451799113e+00
2.273283069488937436e+00,2.072217410487930955e+00
2.935187168568147875e+00,2.588925365300474013e+00
2.783620546011871699e+00,2.789130382624980253e+00
1.528776256524463362e+00,2.868645005684290261e+00
2.776216542948952259e+00,2.752623407249998877e+00
1.304792178722718354e+00,2.524225514763502431e+00
2.595546178581357388e+00,1.708001541930665557e+00
3.168753632993951630e+00,1.459903480422133804e+00
3.843062810895459425e+00,2.038389806237288937e+00
3.234985078516866785e+00,1.420521680929603514e+00
1.238846154972229385e+00,2.538087150297723582e+00
2.089648857655759251e+00,3.136095041905537784e+00
3.159721232768936794e+00,1.480115256482148034e+00
1.932220090582218441e+00,2.843410107987537128e+00
2.846863264894047063e+00,2.150390324758748584e+00
3.935865495284595283e+00,2.150354161850227541e+00
2.163607570376588907e+00,2.156213601371074429e+00
4.002509336863893097e+00,2.507957031361515376e+00
9.834685856375666724e-01,2.289471230212872577e+00
2.494146623472843771e+00,1.825653262142214350e+00
9.967485224464283089e-01,2.418641721501420427e+00
1.473793059916935544e+00,2.887225224215542063e+00
3.169794105381031457e+00,1.370901973396747131e+00
3.990395324482612693e+00,2.086963694433336958e+00
3.786730807605068083e+00,2.426693079114413898e+00
8.251697049847472876e-01,2.216508537076231189e+00
4.053767045655915169e+00,2.093733514637022619e+00
9.531185377913089507e-01,1.870265578523681249e+00
3.244869958433739932e+00,1.840163015254403067e+00
2.408485816585621109e+00,1.681326305110494523e+00
4.173445530588632657e+00,2.191261023075249614e+00
2.189767166115527797e+00,1.815764760394331212e+00
2.135191167046706084e+00,1.977714326548907886e+00
1.120835849983790267e+00,2.564148863645830723e+00
2.670041948142677590e+00,2.830555316575268598e+00
3.481497587633814117e+00,1.799493170626471406e+00
2.413410446528079234e+00,2.838717085686963681e+00
1.061152205660831349e+00,2.256850348478335100e+00
2.877948410046260008e+00,1.489457619846014325e+00
2.942317184058635071e+00,2.412715379475946609e+00
3.986291261740232628e+00,1.962615294942306576e+00
2.396536345931548073e+00,2.863917989308934153e+00
3.293091634668614542e+00,1.570769043674533849e+00
1.912086747972155942e+00,2.382243614295897149e+00
2.781473847763971996e+00,2.402885070063288442e+00
2.317253116779399935e+00,2.947438332400381444e+00
3.314981409712864924e+00,1.516925810239574623e+00
2.947230854345524342e+00,1.407576764028135807e+00
3.647096708889593142e+00,1.868637184619015290e+00
3.010284653214641004e+00,2.133831997816897807e+00
3.900073641372131306e+00,2.316396950999009441e+00
2.070081888192754516e+00,1.859069412155125889e+00
2.439032456091934975e+00,2.699958757700665402e+00
9.729842484919608570e-01,2.055824701608211846e+00
2.890381635395645965e+00,1.468305949896577367e+00
2.965274711086895554e+00,2.421006658578364945e+00
2.859448836606810929e+00,1.478042157314630511e+00
1.397672999993046838e+00,2.918038302670276973e+00
1.472982632003366099e+00,2.888819206229237935e+00
9.656456797720336382e-01,1.995756448703125630e+00
2.152776169890906033e+00,3.125267939610699930e+00
2.863225862298900193e+00,1.500562082014335719e+00
1.050769920842736127e+00,2.624278358156464375e+00
2.857818888236116184e+00,1.371388072957033133e+00
3.899373755855862100e+00,2.140557934942159957e+00
3.511692995632745173e+00,1.585581642327124285e+00
1.515411069280924616e+00,3.042885289951425154e+00
2.916079908368906182e+00,2.031036191677805025e+00
1.059424011551219236e+00,2.281168791900908488e+00
2.166546452144861412e+00,2.882645185430300572e+00
2.876152688192718632e+00,1.544360765825795845e+00
1.853882982029654958e+00,3.061649274713954760e+00
4.023059219225098460e+00,2.484010349999642653e+00
2.783873307967040134e+00,1.459533012068533253e+00
2.275780730179242095e+00,1.749984918206427764e+00
2.656137359791726826e+00,2.852875461478914687e+00
2.602865181852397125e+00,2.591687744828930828e+00
1.857983297830834379e+00,2.248485918847526133e+00
3.783394585164561175e+00,2.015654432790717543e+00
1.659241603369947526e+00,2.958699685069702490e+00
1.497484099817092407e+00,3.001678778434927697e+00
2.696968711353177284e+00,1.616024187505286980e+00
1.632845218914769525e+00,2.869829499644229287e+00
3.951990950692105820e+00,2.316929276445545138e+00
9.663705484614850683e-01,2.199563262222782090e+00
2.309591612388982806e+00,2.935064817889574851e+00
1.277261217314651365e+00,2.491878690280405095e+00
2.867803424979288529e+00,1.428324370988427461e+00
3.046020026764097999e+00,2.153538125459403485e+00
2.911460321042682153e+00,2.192112632833217667e+00
3.938519516430039502e+00,1.948524277940237637e+00
3.533947309239141354e+00,1.846273865433532668e+00
4.072967322683877178e+00,2.113450264292171976e+00
2.381173781423538749e+00,2.836378887590739417e+00
2.565546041996603854e+00,3.028805312140568695e+00
2.422037210213835223e+00,2.881826746505358194e+00
1.928805651054599224e+00,2.092512368062553918e+00
1.187585181908124898e+00,2.386863681859966224e+00
2.666491372203801280e+00,1.891303599245169220e+00
2.145835147807321430e+00,2.332110285898851387e+00
2.758121606239934742e+00,2.567183699955373655e+00
3.836906456669988863e+00,1.913261646772220548e+00
2.061320366924178860e+00,2.148292402390096889e+00
1.533061925649146007e+00,2.825024294154287574e+00
2.735306817528424972e+00,2.509584918390938224e+00
3.653231139036699382e+00,1.776919621583921360e+00
1.065787936840929540e+00,2.640291737834077335e+00
2.775959665637532492e+00,2.616214915912982608e+00
2.075549672706137994e+00,2.228535685315149895e+00
2.580544224793098529e+00,2.937277639719177547e+00
9.841349501639642394e-01,2.273564799926263369e+00
2.861016309557336879e+00,2.557477162216057920e+00
2.674464669714949672e+00,2.453600313669479061e+00
1.693234719582412895e+00,2.962031900398056639e+00
2.974410056443913764e+00,2.278553632973148169e+00
2.664477530807986660e+00,1.462950092102969668e+00
2.440617965056941951e+00,2.750044896912033909e+00
4.058986105972325120e+00,2.343115956828937474e+00
2.239292729191166842e+00,3.002771979084259080e+00
1.804749342309683868e+00,2.801723226230054653e+00
1.271563543586206269e+00,2.544722984058021442e+00
2.908902954184292788e+00,1.785588814785250111e+00
1.237060331253888590e+00,2.146337878670388388e+00
1.188424598113458908e+00,2.475072429440481336e+00
2.042562111340163966e+00,2.297266810307762253e+00
3.309700770090729272e+00,1.371553068826042887e+00
4.020511085178118726e+00,1.866490083155905699e+00
2.475997823283277555e+00,1.544366323366023863e+00
3.906761691438643602e+00,2.133914971815713546e+00
3.150437961378710128e+00,1.605436146912318174e+00
1.604017410099121355e+00,2.988027662915405891e+00
2.176520867029069439e+00,1.658486297714849123e+00
2.041603555860148411e+00,2.952986478314866048e+00
2.169576185046339756e+00,2.934826498035002285e+00
1.928917170415039406e+00,2.241004008248856039e+00
2.988406270602455450e+00,1.554309455045371102e+00
2.590423874583811070e+00,2.873412766609318325e+00
2.898571326513227575e+00,2.094186448762740405e+00
3.916163688990333291e+00,2.553630317545851902e+00
3.283466934218245648e+00,1.561424586363900691e+00
4.151086335935218585e+00,2.197508445527330156e+00
2.725888908089058038e+00,2.639747628791524470e+00
2.996458582691262418e+00,2.516528600388627801e+00
2.049914597316710552e+00,2.440508980454272336e+00
3.539383378898099508e+00,1.624674501010355154e+00
4.010633487242341033e+00,2.327212546775157875e+00
2.095159027169929189e+00,1.770200282472595754e+00
3.691094928457731239e+00,1.830720460698052054e+00
1.962001175117212393e+00,3.054243638060663457e+00
2.832116875389574240e+00,2.298588110813931440e+00
3.964887084132955319e+00,2.382112169524968515e+00
1.002637210815288338e+00,2.711630713287657368e+00
2.813590200939842134e+00,2.764326123956976744e+00
3.449024556669167296e+00,1.794569295187280256e+00
4.070797939470342186e+00,2.138757855454188839e+00
3.963563408274434430e+00,2.322277026100893149e+00
3.025927425901601353e+00,2.107220107399635722e+00
1.708503038164427945e+00,2.897569873732826817e+00
2.024556582743380684e+00,1.945849891512904772e+00
3.530569931030559161e+00,1.857109235221007015e+00
3.814173670946177985e+00,1.729000059982132242e+00
3.637994856414667577e+00,1.919862356677705550e+00
3.537307407828174988e+00,1.614715889379185310e+00
2.075960794952045774e+00,2.248346040762663200e+00
2.195897017751661462e+00,2.980507161550870698e+00
3.118911334172154604e+00,1.508429791082820159e+00
1.112151924242973822e+00,2.174949055314995494e+00
3.054040808645420935e+00,1.305399854775269208e+00
2.961820059686536943e+00,2.089934413870249585e+00
1.654018834224908918e+00,2.925780211703626676e+00
3.395340929824453013e+00,1.898806850848298033e+00
2.362018436867477256e+00,1.921805843636968714e+00
3.054113858563338724e+00,1.384799219294787331e+00
2.771281954353233878e+00,2.300335617365703023e+00
2.336684011975322051e+00,1.697391922925948426e+00
2.157426973874192466e+00,2.152897723748527170e+00
2.477454473132673307e+00,2.771604388065141755e+00
3.900613221970827382e+00,2.279152978361211002e+00
2.733631749572545289e+00,2.817196448656489327e+00
2.619869160067566760e+00,1.538929886585735041e+00
1.369122283642478788e+00,2.665785642629108665e+00
1.722820141955558437e+00,2.936405140954394533e+00
3.057902140211732345e+00,1.475918923411111416e+00
3.841669294493112119e+00,2.563717401495907211e+00
2.538998591546536510e+00,1.643421934643620297e+00
2.551563256657729539e+00,2.734453304177147270e+00
2.240570148155140551e+00,2.906181249190640248e+00
2.102144481511423191e+00,2.277132713080203708e+00
2.135075391342613482e+00,2.885360262920962704e+00
3.063327015579950796e+00,2.087542197907965136e+00
2.055601698112062170e+00,1.972496571658148179e+00
2.644239966858265678e+00,1.481668509410573487e+00
3.673459722628696689e+00,1.853601436790012658e+00
2.250385705362111466e+00,1.850835651071296661e+00
1.170493441750069863e+00,2.391773824155824180e+00
1.521950763064448431e+00,2.870705617005308685e+00
3.657094440312591566e+00,1.702120280521878026e+00
1.178457320799960240e+00,2.502636295723313253e+00
2.269219364139740680e+00,2.919923939759067277e+00
1.325201034113323129e+00,2.812437329282620802e+00
2.168147749540036529e+00,3.082763062281861366e+00
2.512294468724009633e+00,1.669822933286706501e+00
3.641946576427820492e+00,1.612147337405415826e+00
2.464779127302953565e+00,2.979274180835896679e+00
2.222814895675293556e+00,1.689371784970441492e+00
1.759095791090692140e+00,2.896961411881206594e+00
2.811379025104089102e+00,2.455619846121392946e+00
4.085987335545992138e+00,2.381384058237039358e+00
1.175904144795300699e+00,2.457678034792133648e+00
2.980367034256782510e+00,2.158049758391984430e+00
2.350423962973426928e+00,2.896731323191651164e+00
3.781957709394918155e+00,1.852453580224917573e+00
2.348831969664277430e+00,1.630882601499106244e+00
1.138376501667304863e+00,1.999097951467862178e+00
2.804053325685802012e+00,2.647652769613412005e+00
2.650922561835495017e+00,1.388778122490515576e+00
2.814462128131244079e+00,1.614135826348199743e+00
2.813469254346867565e+00,2.510536778665691582e+00
2.087986040265904286e+00,2.383447137902662050e+00
9.607260847791647684e-01,2.248321317583111156e+00
1.867186442174928906e+00,3.016408721698033979e+00
3.959250455770990662e+00,2.271811266498665827e+00
2.951373482832415185e+00,2.476576591190873700e+00
2.651362644901904986e+00,2.513394634853790333e+00
4.034204977529117997e+00,2.391018758996976246e+00
1.824854245562301802e+00,3.063418135125695496e+00
4.147602502923716017e+00,2.567637104979866081e+00
3.362267695861933081e+00,1.503526405302061830e+00
3.945985100917070554e+00,1.778311894233052692e+00
3.119265627431287768e+00,1.386390813632409680e+00
3.806958185638640302e+00,1.997092514868926250e+00
2.733154965513252321e+00,2.381153651516684899e+00
3.616564823409374796e+00,1.945903783037128409e+00
2.527070584486646787e+00,1.513305385394948077e+00
2.553662550206033721e+00,1.726453467380028695e+00
3.030460550543566445e+00,1.435913799298092597e+00
1.209115738099804105e+00,2.163353983553020665e+00
3.758118381978890810e+00,1.812838016838161259e+00
2.000041493332644027e+00,2.990295116836283906e+00
1.911840745000919828e+00,3.062829747699356453e+00
1.094994944370644152e+00,2.441220936464645774e+00
2.339328856366508447e+00,1.957870376367564003e+00
1.519393410748209217e+00,2.769135057446436843e+00
2.522325453255364280e+00,1.532298559903104263e+00
3.954368291889034825e+00,2.062468273614677550e+00
2.894316443564897146e+00,1.482001685476978858e+00
1.169317723078921123e+00,2.199413031412809083e+00
1.226398720810520038e+00,2.650172770524723997e+00
2.521813701702236177e+00,1.792081446443803738e+00
2.587165759425403611e+00,2.635386257055071901e+00
3.077989920530733059e+00,1.455092142287301549e+00
1.003826394446231784e+00,2.232703695529122179e+00
1.537768725091446909e+00,3.014795875966862937e+00
1.624881134958027662e+00,2.927709401015824664e+00
2.480871204341864367e+00,2.815402852734576022e+00
2.961661398674264589e+00,1.312349061664100702e+00
2.220947859533337176e+00,2.230209846793659523e+00
3.753461187902571439e+00,2.065224474863703197e+00
1.028005481028371637e+00,2.421915143518152735e+00
3.206358767463835413e+00,1.581028554198888436e+00
1.936179427630669858e+00,2.455285201159103536e+00
1.056151361857462945e+00,2.333369890317262385e+00
3.360747850360771949e+00,1.638120367243445008e+00
2.809296175435139986e+00,2.575096519916697080e+00
1.798114220219409809e+00,3.120998563531015790e+00
3.311642390207058639e+00,1.581868936177989848e+00
1.616547425406526406e+00,2.768181445763868709e+00
1.927033650619643490e+00,2.242399029301432645e+00
1.089445463681994131e+00,2.572240975253045292e+00
3.954223068272309405e+00,2.044511518094393576e+00
2.020975637574216499e+00,2.204349427762681835e+00
2.297385136075834389e+00,2.993531973539644842e+00
2.557442027910224791e+00,1.497820033152197361e+00
2.284984583262485103e+00,2.975376077684162901e+00
2.505229454436562531e+00,1.498395747177550197e+00
2.185353798413995463e+00,2.309902317518144788e+00
3.733115161891839229e+00,1.976482609509745636e+00
1.841460481450649667e+00,2.982465185199277169e+00
2.523062413344189459e+00,1.667278921572599160e+00
2.339676478380514180e+00,1.771415420191530643e+00
3.637855988149205189e+00,1.911813880861162440e+00
1.204929475014835827e+00,2.466073859444745331e+00
2.684901256556302851e+00,2.604782800681965327e+00
9.394936999940406430e-01,2.133910273105968702e+00
2.198776160529134494e+00,1.894061782957330742e+00
2.811220685023699595e+00,2.756914573797891510e+00
2.085191618333817942e+00,2.870346780764300831e+00
1.125654444767022699e+00,2.053353624525061871e+00
3.008510143930683611e+00,2.329440236608701920e+00
2.200589445850916537e+00,2.878304402627754666e+00
2.430828437976292999e+00,1.592068814790953191e+00
3.984747052331268691e+00,1.983610270222205596e+00
3.962185178089807192e+00,2.307413215773755688e+00
1.121813632489231605e+00,2.666168094506004227e+00
2.884331083903814097e+00,1.279300723905508974e+00
3.249492921364037112e+00,1.706742797474281037e+00
1.095853076655819436e+00,2.412339762784973640e+00
1.848845199284031571e+00,2.463133526240388171e+00
3.194337375810055502e+00,1.507990247999380751e+00
1.204238287721549394e+00,2.773562377412350788e+00
1.624144046954965503e+00,2.816697141016085038e+00
1.841639983476949682e+00,2.406682095439379943e+00
2.245753409882954355e+00,2.169751754496139107e+00
2.922528201961568595e+00,2.377705007614218768e+00
2.211555010514260733e+00,1.747737885910607636e+00
3.140873040765925772e+00,1.403425441812195862e+00
1.452023808412628458e+00,2.649156280300374089e+00
3.895589949423797549e+00,2.290202720659657132e+00
3.482768902144596446e+00,1.867988517893545808e+00
2.957516262471734159e+00,2.179514461587440444e+00
2.122823071419046137e+00,2.133641031915858299e+00
2.166515702111932118e+00,2.383303645524499803e+00
1.970784656047023242e+00,3.075722004939724918e+00
2.144390123805091086e+00,2.025480104008785975e+00
1.829677155449983772e+00,3.131027948406106542e+00
2.453686168578980364e+00,2.621564306462725646e+00
1.703874259902389721e+00,2.963527684769443837e+00
1.425600599528386025e+00,2.728474248847176931e+00
2.282134745180551594e+00,1.766957471530028911e+00
3.475087336919230996e+00,1.599055866126023240e+00
2.478863917886654278e+00,2.870523254325876295e+00
2.036774261532952490e+00,2.241090483752255835e+00
1.916468150732338227e+00,2.226169028973325137e+00
2.950912062521008572e+00,2.068953102886275541e+00
1.411291016835997780e+00,2.605805226893194160e+00
2.139328839859138132e+00,2.283060504944999458e+00
1.906902988977559721e+00,3.023793084457474301e+00
2.671075400432108893e+00,1.549382306960584543e+00
2.313313842671382403e+00,1.814558339586040292e+00
1.466611486548993426e+00,2.870804094534243234e+00
1.295417561805024098e+00,2.539516138289990899e+00
2.706367655133541827e+00,1.540834786918008348e+00
3.897869747797977347e+00,1.625011780632351410e+00
1.088930255814432702e+00,2.400736807976410869e+00
3.071864948578825860e+00,1.570930159171831431e+00
2.711453086628762499e+00,2.563395523223800598e+00
3.022858519148915235e+00,1.960032173971540503e+00
2.386924344549016475e+00,1.678331458778262508e+00
1.833955411993184681e+00,2.333265535435493199e+00
2.724350716050066623e+00,1.391540472326396216e+00
2.993318326677005370e+00,2.012586841195183496e+00
2.903221969654873114e+00,1.542393150712831451e+00
1.958306763612095880e+00,2.660979287312698727e+00
3.162151620068425650e+00,2.397909878081956769e+00
2.236832458851585326e+00,3.013034809823007087e+00
2.570385218431805452e+00,2.903909159185848132e+00
3.716525050654342355e+00,1.853791784413169719e+00
2.497614898094214553e+00,2.797666334156233781e+00
1.251276800086081220e+00,2.745138308996492249e+00
1.846657603821275861e+00,2.968775958802766013e+00
