-2.092487980861095220e+00,4.639519983777301348e+00
2.604983464330601350e+00,1.082379138227935300e+01
-1.626442210019209966e-01,5.780002110548587702e+00
1.400748359484975669e+00,8.316473173230317428e+00
-1.735849019983148889e+00,4.071459910364408685e+00
2.908816419246420093e+00,1.007253643893519346e+01
-8.030813123896787253e-01,6.640257474960659323e+00
1.173826141622063002e+00,8.924853127191251900e+00
-2.290818959970719604e-02,7.639782113532142205e+00
-1.675641857528983536e+00,4.776552212592108049e+00
2.451428391327875378e+00,9.385494910144949188e+00
-1.897775742077677741e+00,4.063344104180484528e+00
7.996281710331913928e-01,6.265318778825900381e+00
1.391299977611831551e+00,7.258170000141926259e+00
2.040159508821519196e+00,1.108730371553808070e+01
-2.012143846727535657e+00,4.442215091123767223e+00
1.727340058830968417e-01,6.200136348153505672e+00
2.286810568125751786e+00,9.366725690578936891e+00
-1.760788712638572839e+00,4.470120085367922158e+00
2.151633422754343439e+00,8.456655389691340119e+00
-1.009207677281880322e-01,7.566783996217099073e+00
-1.713775593801129427e+00,3.969742547542625566e+00
2.632229340431991194e+00,1.135320382624356839e+01
-1.432012937844277634e+00,6.394623727321697260e+00
2.955294472237004477e+00,1.038249027015373827e+01
-1.231841876187730556e+00,3.368770158742488974e+00
2.061938759348474370e+00,1.123723601692237395e+01
-1.010197083340873991e+00,6.072163748748961254e+00
-3.297404059961213107e-01,5.907409304299749309e+00
-1.933754068815585203e+00,3.634561783350801267e+00
-3.638580350403097796e-01,7.369459547098755614e+00
-1.989327446352556761e+00,3.047360330439592424e+00
2.653563071996474676e+00,1.064129605848733107e+01
-1.563698788269716200e+00,3.388252210895674299e+00
9.995320245252345970e-01,6.729048684034734329e+00
1.586619956887327376e-01,8.150384221724451095e+00
-8.316461700862465278e-02,7.515813540070504395e+00
2.492869867684287755e+00,1.115787057723654208e+01
2.573451544789926437e+00,1.126596908287204712e+01
1.456888250445320665e+00,7.408007427523450872e+00
1.565977140239970478e+00,7.316090940068393778e+00
5.424925580694592853e-01,6.468969752548541230e+00
7.562091428722288455e-01,8.664089684076923703e+00
-1.771229569015768224e+00,2.880585499238816016e+00
8.301681508121405706e-01,8.364698729568528890e+00
2.694375877380173812e+00,9.411179452347461449e+00
2.280091017769381612e+00,1.112527716260596655e+01
2.751068630848881647e+00,9.888344056564655205e+00
-1.961923310056681968e+00,3.554399611185716346e+00
6.413250096160800773e-01,8.378145430892059764e+00
-2.144934521072564326e+00,3.524385886615157393e+00
-4.086843617714221999e-01,5.435449566090733597e+00
-1.433833866869066886e+00,2.627859053185327198e+00
8.688136031150142102e-01,8.533753546543405122e+00
-1.090257319230578670e+00,6.139411314309779044e+00
-6.010877671011933820e-01,6.902160211568983073e+00
-8.605518847283573081e-01,6.946189398581601893e+00
2.382832906206868717e+00,1.105092765875153304e+01
-2.102315854354519509e-01,5.842350853084386841e+00
2.797788563612348511e+00,9.895295962902455500e+00
-5.622078206734726358e-01,5.843074073142011216e+00
-6.002455898139369417e-01,5.645818587407667621e+00
-4.232628712882404720e-01,5.473501924087134540e+00
4.546115076422250212e-01,6.151762576274967920e+00
7.965148625404552263e-01,6.665162004677327445e+00
1.351982124554634623e+00,8.956778572752460477e+00
-5.917432953297394604e-01,6.986132731295703557e+00
-2.130139455939406901e+00,3.997521467768282655e+00
-2.131660418348316988e+00,2.719514006664571326e+00
-2.302696373185607825e+00,3.447335674908086567e+00
1.738215644685503936e+00,7.785003888822418006e+00
-2.046004308751267153e+00,2.682083695628465492e+00
2.533227313237693679e+00,1.145005292185837220e+01
4.928903063486833602e-02,5.618053039083994449e+00
-2.150782624659508535e+00,3.490541703935917894e+00
1.007990512834294972e+00,8.341449741662151141e+00
2.399870898473640324e+00,8.999607477499951713e+00
2.356336190137900743e+00,1.011683241112121401e+01
-1.315268424484973497e+00,5.884346672642577047e+00
1.828334114562379931e-01,7.759019603411536181e+00
2.533632446279091788e+00,1.122554689881760126e+01
7.185808361757142215e-01,7.852011722923345260e+00
-1.767683844280675043e+00,5.226286434438661033e+00
2.759464562750514105e+00,1.043300637246538010e+01
2.527719341838081224e+00,9.487386297789637268e+00
-1.704574605550519983e+00,5.319747187995129245e+00
1.461721045669279739e+00,7.312026113814612316e+00
2.925914884664754023e+00,1.097259008036163053e+01
2.721901487310528278e+00,9.205643242810189975e+00
9.850891625106696914e-01,6.997296490653310386e+00
-1.771576069152261512e+00,3.452248112546123515e+00
-2.068087427084459584e+00,3.189898172934685583e+00
7.379937695454037438e-01,8.524109816605461631e+00
9.972359993600647954e-01,8.536887112478540374e+00
2.981731041223620871e-01,7.886373233339527999e+00
1.357861453831836318e+00,8.470355494729622237e+00
4.330549100873022361e-01,6.288090372203463119e+00
2.367794346727933430e+00,1.012779198988533125e+01
1.001500058198967480e-01,7.458553991233151770e+00
-2.405762583510349994e+00,3.915008430656208294e+00
1.209396111768934468e-01,8.133443929113660431e+00
2.454933995512544875e-01,7.990603936285452846e+00
1.536487516929478936e+00,7.737631788554319989e+00
2.158771786676831450e+00,1.049980283399960790e+01
2.510662565907399557e+00,1.117279076093624113e+01
-1.682310750678066125e+00,5.158781013761267076e+00
-1.771161704957748384e+00,4.833573857376991967e+00
5.947202727106688513e-01,6.447732244108147270e+00
2.127203444614524486e+00,8.903955455363806948e+00
-1.893455082891342123e+00,5.118507918050158700e+00
2.163868957484759381e+00,8.478249458063524813e+00
7.381410755905211118e-01,6.609919761026527674e+00
-1.451315978610436597e+00,3.167786230087169308e+00
-2.535781339606892892e-01,7.340669793519236208e+00
-2.267789179551165102e+00,3.727557630537864153e+00
1.883851198651770975e+00,8.197118411848402175e+00
9.881093028926146715e-02,6.075404259152115571e+00
8.969629328420078984e-01,8.210277917585870000e+00
3.882190251852670748e-01,5.910646479986992219e+00
-5.674706888685943085e-01,6.949819100738652722e+00
-4.712570863783387409e-01,7.328517087297933941e+00
8.601290093538840331e-01,8.292217077719525875e+00
5.185134000100379836e-01,8.238529325184503094e+00
3.936480132874038418e-01,6.218218195382029911e+00
-1.806309143384646987e+00,4.042619469746250971e+00
1.346463119169648781e+00,7.226613134761924684e+00
2.516400823397683784e+00,1.016935347586560034e+01
-1.987853277372114480e+00,3.767363377205273256e+00
-2.176465504695951125e+00,3.588941989585855197e+00
2.514569524651383059e+00,9.485289546420062834e+00
2.880927647752524745e+00,1.024560926278143214e+01
6.542284099199511260e-01,6.340732468575398073e+00
1.685064927318067118e+00,7.277838048885674205e+00
1.365032701793859271e+00,8.440525302897075477e+00
-1.269527156698508019e+00,5.912804730220537763e+00
2.606926744366442783e+00,9.877848378863756551e+00
-3.669791625914924360e-01,6.887182701563308029e+00
2.879570570002911722e+00,1.173010822209716508e+01
2.957617713238134272e-01,7.927119093009694417e+00
-1.815106883270496851e+00,4.334199915304713713e+00
2.569881196032247406e+00,1.059079454775801032e+01
1.051464749116358899e+00,7.073594421532757082e+00
-1.092982828027249553e+00,6.299296158961658065e+00
-1.941866177693714057e+00,2.505409240898481826e+00
-2.124675026298368241e+00,3.794216531024197092e+00
-1.829574403088835455e+00,3.672163148238915653e+00
1.324798917908696527e+00,8.908672164479247257e+00
-1.869345285859310479e+00,3.837589205636242617e+00
-2.041072562073990238e+00,4.339427970517190758e+00
-4.292805427310191213e-01,5.796794043880623803e+00
-1.587465718426720240e+00,2.920362156007489940e+00
-1.794492217007459534e+00,3.248433832091552009e+00
2.394997183911922178e-01,7.892935606035173635e+00
-8.188229668545297102e-01,6.452049275616877466e+00
-6.824188619305844306e-01,5.448792613784567251e+00
-1.246330699440522327e+00,6.032343165061236689e+00
2.633371596803674386e+00,9.777778733044218740e+00
-1.643682158407791860e+00,4.549486744869051691e+00
2.312483198423842534e+00,1.117617287097055190e+01
-1.695551597371449226e+00,4.316395831376847347e+00
2.773766559065127257e+00,1.082136142286806191e+01
8.112421555529261141e-01,6.866848469855966641e+00
1.518117440281607777e+00,7.752699517463585543e+00
1.615033099835787578e+00,7.205514227342010969e+00
2.407117882598019509e+00,1.175996460406779320e+01
5.063807582998967050e-01,7.994196177005655990e+00
-1.069439518126102939e-01,5.990880815880647248e+00
2.308810505662959756e+00,1.127263175084480018e+01
2.815502098356015281e-01,6.294637621720152509e+00
-1.449224089021695860e+00,5.392973822942572326e+00
4.612003762914915761e-01,8.181548042624546824e+00
1.783785318470514358e+00,9.177672902565637614e+00
9.012262258397703008e-01,6.860584735684118307e+00
2.479962170092419260e+00,9.252994427966925173e+00
1.542030735029042088e+00,7.505318631300067267e+00
-1.752972303927489151e+00,4.970767865238931549e+00
-6.885660994422817538e-01,7.190046678460518592e+00
-1.281027673554410384e+00,6.189179357129022563e+00
-2.409303120971211243e-01,5.835435040609827873e+00
6.236833939302286467e-01,8.064096841347939915e+00
-2.219928568825575876e+00,3.581249412853055869e+00
5.807796562128593187e-01,6.260789796445012101e+00
1.739707528932739500e+00,8.140730605570087874e+00
1.484061292494142315e+00,8.812067639501602656e+00
2.651933144751294158e+00,1.071671416139029276e+01
-2.164181865370557123e+00,3.028199676427388187e+00
-1.028050176286165573e+00,6.302158172191872687e+00
-2.087232710336762942e+00,4.056295555538924624e+00
1.761456058419722304e+00,7.994462101001475141e+00
2.694345604221917156e+00,9.813239799318369094e+00
1.866747476105320658e+00,8.754772150823166399e+00
2.500232665819546618e+00,1.134694537819257221e+01
2.728457373062816327e+00,1.138356663236755040e+01
1.127075848847850725e+00,6.679014841095856525e+00
1.101247916421596251e+00,8.578964157412798386e+00
1.055202062032560839e-01,5.834050539978450800e+00
-1.473109284120907914e+00,2.808640699471781410e+00
-1.883649448150697570e+00,4.870924998283545193e+00
-7.001977371708232312e-01,5.469008648416044949e+00
2.890012530555567061e+00,1.004270087589171823e+01
-4.089571567210827929e-01,7.421968459863112599e+00
-6.514248447779409368e-01,7.111641445955763530e+00
1.149129012482709822e+00,6.943465908749887561e+00
2.482561588500311611e+00,1.128292270679175857e+01
1.526462932599336408e+00,7.201321458650486562e+00
2.445904142004168058e+00,1.117379220495998737e+01
8.513973259222229473e-02,6.155720846060821927e+00
2.542334569185717541e+00,1.061850497133907645e+01
1.389894866525673844e+00,7.323904918807354392e+00
-1.673901554902192501e+00,5.577335925270352490e+00
-6.348424584772600632e-01,6.553658564475149717e+00
2.459057040429573959e+00,1.088821972981400066e+01
-1.715357583248396267e+00,4.407438429618926179e+00
-2.464630324921538218e+00,2.806371390440777880e+00
2.873933011612003430e+00,9.833327371457430743e+00
-1.524353164133800398e-01,5.920520196009702474e+00
-1.806079125984535683e+00,5.332897356478133233e+00
2.275012417219378413e+00,8.937887159953660898e+00
1.277593211366808035e+00,7.085239058200769158e+00
-2.090194183137862538e+00,3.468495145168204452e+00
-2.608025157037379138e-01,6.127817231385046526e+00
-7.198055479779252863e-02,6.246869690725700863e+00
-1.767863192242407289e+00,3.171739394595010531e+00
-4.658338713789467178e-01,5.672912499321438595e+00
-1.671594090958950396e+00,4.994360332733712049e+00
2.729165088267228256e+00,1.089473453198677788e+01
-4.183906038731812771e-01,5.841086251714369126e+00
-1.850289754766415662e+00,4.977935558893880064e+00
1.305985163386004011e+00,7.192867957448995320e+00
-2.122770407444973362e+00,3.696383899019987762e+00
-8.220875274560324186e-02,5.662940013637841830e+00
-1.795934420141680921e+00,4.527857012883172771e+00
2.615766349401919655e+00,1.167964540309282562e+01
2.254205592578435891e+00,9.699556791365495201e+00
2.536091263630525283e+00,1.057808266043795342e+01
-1.230251809760414705e+00,6.515520686032241215e+00
-2.043443482738243500e+00,3.977002803588838287e+00
-1.639968386640959785e+00,4.450326500025721721e+00
-7.663200799188669698e-01,6.878954785955519569e+00
-1.863107601720197959e+00,2.995555950842886173e+00
-2.031754296723393693e+00,3.164775614861126130e+00
-8.430757861819859755e-02,6.035347821937638635e+00
1.810020003322563298e-01,6.008739557051149482e+00
2.425486813476522840e+00,1.026857523905354341e+01
-1.737291651215251864e+00,4.959253988713605565e+00
-3.490869151679065752e-02,5.594372746523557538e+00
1.189854043489491531e+00,8.306793680714999795e+00
2.665713016045982986e+00,1.139607857516039324e+01
-1.620882911161218631e+00,3.288578345716471674e+00
2.693068111674535192e+00,1.038410164452984574e+01
1.356499220353420299e+00,8.616848848380300296e+00
-1.259158770366254565e+00,5.972881566101752249e+00
2.638781049761086184e+00,1.044062537480172104e+01
1.396751804278202336e+00,7.355746449876421345e+00
-8.033913230804725636e-01,6.633051645710011712e+00
-1.657215074348165729e+00,5.633119671988097821e+00
-2.389660956306771666e-01,7.350002801459479151e+00
-2.333289897184869233e-01,7.681420259760770364e+00
8.174780999800073111e-01,6.876564075365511286e+00
1.205906635261443594e+00,6.860472156284085798e+00
2.339445330920060240e+00,1.129036291221805399e+01
2.297749911732152928e+00,8.747569948769420733e+00
-1.373373405673900205e+00,5.168362352651890035e+00
2.654510351237694632e+00,9.478121937042226719e+00
-1.662118010230071885e+00,3.276167804600384148e+00
3.500951680937136601e-02,7.539505034964955499e+00
-1.686636978387934249e+00,4.941398516463486601e+00
3.069323793184629778e+00,1.051598001818798345e+01
-1.455813315776512740e+00,2.867191240530064356e+00
-1.059660711682336220e+00,6.233446638897686576e+00
2.608654381012379009e+00,1.096227577089865335e+01
2.013894927301234539e+00,8.378540146501105568e+00
-1.832466337761285979e+00,3.388572808137793047e+00
-1.933603645232111479e+00,4.478261235466234780e+00
2.513987207850414851e+00,1.112794908313613540e+01
-1.244155073925608868e+00,5.603946600041857629e+00
-2.260599323368286839e+00,3.428354726678256803e+00
2.416362035950468723e+00,9.793889309527228804e+00
2.121610652517244233e+00,8.450496980711706740e+00
2.657537207285542991e+00,9.990322021191428092e+00
1.978948372346045481e+00,8.459719478223441058e+00
2.389903072914464133e+00,8.545261051295158339e+00
2.760196309404192139e+00,1.002082578703724813e+01
-9.175851226330333787e-01,6.201969052825322848e+00
-1.248006119311479090e+00,3.058595645149390307e+00
-1.797487566658975799e+00,3.524269068173698116e+00
2.796674529659424202e-01,5.997352755576931926e+00
7.643447807930878746e-01,6.719501763286448437e+00
2.648923999374880545e+00,1.102208596060551216e+01
9.796400265027482845e-02,7.477842184947997239e+00
1.230969482193146725e+00,6.916575581327471411e+00
1.814020590820859979e+00,8.182399625817208033e+00
-8.892565441027646678e-01,6.539142749426137158e+00
-1.674508276366482029e+00,4.163094343859052415e+00
2.434653100671170023e+00,1.140450227210420842e+01
-1.600816758776072657e+00,5.293464184670495953e+00
2.546135888276233050e+00,1.119134971764521502e+01
9.112026622809046295e-01,6.657016141916011875e+00
-1.494365114783932968e+00,3.333184183798516109e+00
1.161802508296442493e+00,8.374258636239096276e+00
2.902261405637165836e+00,1.086727089847361860e+01
7.570556818226630291e-01,8.232026378704590641e+00
-1.051714528437749152e+00,5.462654878468699238e+00
2.672185909171571172e+00,9.905394480235232280e+00
2.334802344314340417e+00,9.235605590390022712e+00
1.189699603944426531e+00,6.747129753712739486e+00
3.927132383230067525e-01,8.158386087844235135e+00
-1.906947260477044548e+00,3.148738446788685419e+00
2.742449983380755185e+00,1.065163294660881022e+01
-1.371815612558903608e+00,3.065467650825602242e+00
2.687493071068282280e+00,1.104196424794725218e+01
3.034860265819280922e+00,1.136929334609884457e+01
1.962720711083290048e+00,8.039420281779868560e+00
-4.935755713982414861e-01,7.372180031651189402e+00
2.559565510809231004e+00,9.082511760497309794e+00
-1.429825841908741513e+00,3.058425266526648922e+00
2.612633262893964137e+00,9.892847928200872332e+00
-2.332748255299801343e-01,7.512378591011849238e+00
1.735365462627367794e+00,7.827700837541467394e+00
-1.792985736227147742e+00,2.998053650228411193e+00
-3.815370856731981064e-02,5.602637750704299258e+00
2.089272795984010500e+00,8.207310110054121921e+00
-1.480846388873471309e+00,5.391724952325432696e+00
-1.548626364105651909e+00,5.018846016989400916e+00
6.071538999634404910e-01,8.119904319707030638e+00
-1.888311635154363399e+00,2.523106220428837254e+00
-1.611621921993041440e+00,5.574530276387731575e+00
-1.906365728567408047e+00,3.181407824219354197e+00
-2.271780681146347014e+00,4.167361263787899617e+00
-1.681257114479758119e+00,5.078027846451742988e+00
-1.323653330773348014e+00,5.810325796781706131e+00
2.447333684178270463e+00,1.177355922072071159e+01
-1.297861270219797802e-01,7.346279474362063411e+00
-6.415496827489794995e-01,6.667875211266593105e+00
-1.302680697709039270e+00,2.895061387991640700e+00
-4.263006062136840413e-01,7.199178872898843728e+00
2.568732235466560709e+00,1.090215168352291109e+01
4.654513686407435458e-02,7.451669085701404072e+00
2.419487325033288005e+00,1.122507347549193568e+01
7.808539781287291426e-01,6.705612413725438259e+00
2.599066172084923299e+00,9.817226719565288917e+00
1.309313996167542626e+00,7.614159186190317286e+00
-1.908476666872684913e+00,4.458688679049513937e+00
-1.666558995961619161e+00,5.036213225026955342e+00
7.171034529554636272e-01,6.355437799169735058e+00
3.004391910157167889e+00,1.118500922148191634e+01
2.953367070280332740e-02,7.761537429788558207e+00
2.756436786379261150e+00,1.088003718316001134e+01
2.347314075960085233e+00,1.108257847508236793e+01
7.139385119546819425e-01,6.464880002867811726e+00
-1.766334191251373475e+00,2.521470700329222936e+00
-1.582711120666897564e+00,5.037381950866991254e+00
2.241620874252729934e-01,7.400170219425585394e+00
-2.106161386564734617e+00,2.517982991614615695e+00
1.200713276312864952e+00,8.661129335734157664e+00
2.045995625786915184e+00,8.087432247658789208e+00
1.079178019925896237e+00,8.416096863831111108e+00
-2.108529993303031702e+00,2.725486618045954046e+00
-3.833608195105138172e-01,7.169037321434782228e+00
2.891535652119152200e+00,1.089067061603402209e+01
-2.087065713950045698e+00,3.864438123647365053e+00
2.979407684666361966e-01,5.975966759453077870e+00
2.021043482127973689e+00,1.113480753452756211e+01
-1.736635320578092667e-01,7.397876877309656152e+00
-3.750930978144362271e-01,5.989106239236737572e+00
-1.970495878669446643e+00,3.469553124806858069e+00
2.332474844331027697e+00,8.589196572986457667e+00
2.192195268439354194e-01,6.439808959869287364e+00
1.602204260036167671e+00,7.894458200129436776e+00
-6.563501442889805304e-01,5.723022426373789884e+00
1.005996214304098579e+00,6.800900937736839680e+00
2.590499943959934548e+00,1.024025021118096745e+01
2.804562119051136726e+00,1.140631127423768021e+01
-2.092809623417537956e+00,2.268364462226309719e+00
-6.931600984505181806e-01,5.225455867086450823e+00
9.226891363256108924e-01,6.575608965568553899e+00
-2.241797655718009707e-01,5.670470328318735653e+00
2.674276803747419162e+00,9.507390646765006892e+00
2.502855204567490777e+00,9.258400565609745669e+00
1.572614541392179710e+00,8.573284032335962479e+00
2.047971851103543628e+00,1.073007100535966174e+01
1.989761121511913755e+00,7.926060854472257056e+00
2.679391303552491888e+00,1.112176850284512852e+01
-1.952666876051923239e+00,2.979236954564013828e+00
-4.917541510864134047e-01,5.529087260887736832e+00
2.158300319562044933e+00,8.668651396811513976e+00
1.073009140552695584e+00,7.410166722273141993e+00
2.946212001913319778e+00,1.133237281251929396e+01
-2.189206244135153856e+00,3.887460719827655620e+00
9.090720010241883919e-01,8.086811303140111207e+00
2.963630761799732394e+00,1.111312640614372249e+01
7.528003876586275567e-02,7.900489484927998518e+00
-1.848898054211268516e+00,4.793706217551447324e+00
-1.197088890245830761e+00,6.695288418893146520e+00
-1.676409708424611900e+00,5.000079733139964233e+00
-2.728501066422821530e-01,5.575301643844419175e+00
2.901316051415143704e-01,8.304316778724542658e+00
-1.929749270880187773e-01,5.738115015680506303e+00
-1.891613009796656142e+00,3.124456006408542486e+00
-1.711912352567292794e+00,3.896675051716843363e+00
1.652227716911186750e+00,7.689126366649301048e+00
2.001799009441092458e+00,8.449467641004908103e+00
-1.925686192262492380e+00,3.880354659739641665e+00
7.925331661338730349e-01,6.498491603452325904e+00
-2.018605548623221502e+00,3.451565638309826767e+00
-1.706892796784156063e+00,2.700114342935137302e+00
2.287068758242599920e+00,1.119647969420860889e+01
2.453081802823913637e+00,9.148188162111987154e+00
-2.330926413317777168e+00,3.575420398477321626e+00
2.611253264172878286e+00,1.145250362639120212e+01
1.892209016500257857e+00,7.940664790546019702e+00
1.564214996464247331e+00,8.864122196083487282e+00
-2.808136209941345385e-01,7.384761074002437198e+00
-1.262328680472553089e-01,7.587278196020555754e+00
2.041564644348068391e-01,5.909243040518601831e+00
3.832401350915417559e-01,8.148467263996348464e+00
4.515128322413968220e-01,6.244343374435793237e+00
3.935406984823677234e-01,6.304799538735902154e+00
2.393450957357249997e+00,8.785974008375053046e+00
1.748267951116162511e+00,7.789743968090920845e+00
-1.995264718479461408e-02,6.030176437784350085e+00
-1.968757658009545608e-01,7.651645159985004163e+00
-1.559688146701017075e+00,3.210748031719860229e+00
-6.723146393196248738e-01,5.607422913680390586e+00
-2.070797821614062340e+00,3.538262614770339543e+00
-1.915397467301004353e+00,3.636467373159930183e+00
1.527219250693351515e+00,8.572685778494703257e+00
-1.670380490236492710e+00,3.217142647710099723e+00
5.699525172863104672e-01,8.434939947995394149e+00
2.312260089561817278e+00,8.932070149712901141e+00
2.249357422623427638e+00,8.992451269097566424e+00
1.760083389541509558e+00,7.751229526209410636e+00
1.232237769313272668e+00,8.587716250018226916e+00
-2.673190663425781821e-01,5.932287525531217298e+00
2.269002837311926868e+00,8.850079690689835132e+00
2.549235360638485215e+00,1.065249129046826404e+01
-2.066027765004855965e+00,3.921752677270126775e+00
-2.240329915268808314e-01,7.591307644500972174e+00
-1.575513987953898187e+00,3.100252895848861101e+00
-1.380912786953046645e+00,2.723022199265745069e+00
2.549097949019823339e+00,9.377520311094059480e+00
-4.411218462850921007e-01,5.809999564406808759e+00
2.079686990429348903e+00,8.506477478781182100e+00
-1.345247521015474623e+00,2.750065387757395285e+00
-4.868012293125136836e-01,7.511284929997980697e+00
1.900459901316320810e+00,8.104383205353173025e+00
3.940849174904830221e-01,8.329488971825849575e+00
-1.595374624297685173e-02,7.987360714317045307e+00
1.190269578358250424e+00,8.096812268361178511e+00
-1.398669143065437659e+00,5.320540902452791876e+00
2.284814185235273243e-01,6.065034155335876420e+00
-1.750938350395062626e+00,3.314299043992851246e+00
3.054576831151614158e-01,7.970037953275325826e+00
2.809859323791653374e+00,1.147008342467056252e+01
-8.179293924935571169e-01,6.434275730457351017e+00
-1.896981902485961102e+00,2.804133402955496734e+00
9.318871360899860790e-02,5.955953968716976021e+00
1.102927880932265126e-01,5.541572153466036710e+00
-1.822467882689224661e+00,3.493355729186008674e+00
-2.093054512640493137e-01,7.465796924303514714e+00
5.699973546256846824e-01,6.317299473354930583e+00
