2.159192200125453098e+00,1.053611920253816336e+01
1.304894765278213686e+00,8.347801890514382706e+00
5.989771001320441712e+00,1.039022144037700279e+01
5.210156803834245842e+00,1.004651367517835325e+01
2.374919727352005072e+00,8.051047911261102641e+00
2.622113861883948349e+00,8.584751390123633641e+00
2.404111127778710610e+00,8.029421613465434149e+00
2.327050544269222865e+00,8.663533513223663718e+00
3.353973818002466523e+00,1.105574524848891471e+01
2.674692398525006176e+00,1.063988248936316516e+01
1.293111802071086558e+00,8.834010345415704180e+00
2.076162264212635389e+00,9.220108706986518854e+00
2.762598441382268177e+00,1.140356976721296256e+01
2.782238058689771698e+00,8.285373893457830263e+00
2.949972118435527868e+00,1.120303470244146027e+01
6.549177145246160237e+00,1.064108233985463947e+01
5.815478961400802227e+00,1.015383235515725247e+01
1.974928329966084917e+00,7.798218507566197388e+00
3.002923267260293461e+00,7.674259834148763559e+00
3.297753703423951244e+00,1.165634329704724870e+01
2.987848515802915550e+00,1.109967340236225830e+01
3.763014172988721207e+00,1.104978240624547325e+01
5.364683072981451417e+00,9.863015617293957149e+00
1.914792323029269383e+00,8.338716396315824397e+00
2.870194378984067818e+00,1.144311251928080608e+01
2.713627817771519624e+00,1.019466715530768397e+01
2.393221403477592713e+00,8.195571620545280211e+00
2.973630403017626378e+00,1.111575846586979388e+01
2.914162402244087069e+00,1.130460154921065019e+01
6.092723447340646636e+00,9.381282678103513462e+00
6.708153270791385125e+00,1.042082374718889426e+01
2.414717224075769941e+00,1.184653158039021115e+01
1.359973490962187448e+00,7.520836567613748969e+00
1.951618170311681055e+00,8.343924443389253653e+00
2.782766984437884616e+00,1.082653467066692698e+01
6.250110122689234160e+00,1.001254029855498473e+01
5.993191089618724376e+00,1.006696225702776815e+01
2.668274993998970501e+00,1.163708260628428093e+01
3.252855733618395639e+00,1.112157744252989744e+01
2.673641023151739127e+00,1.147119765541064318e+01
2.630843175232284281e+00,8.202898485844816179e+00
5.416984210588788429e+00,1.045379692688760365e+01
3.162240916377820898e+00,1.084557762894565158e+01
1.552000318362762421e+00,9.190128186565804214e+00
3.998760637562519982e+00,1.071549559746400249e+01
2.851993227346403259e+00,8.117836010598310281e+00
5.174500692423517734e+00,9.672484742637827537e+00
2.798470018954565930e+00,1.087454028211944745e+01
1.756803531303654520e+00,9.538200345486259835e+00
2.987009115407161630e+00,1.108863506841660040e+01
3.145066180418406798e+00,1.097832619293452971e+01
4.746309819993728141e+00,9.682163966592092663e+00
5.317433827956323356e+00,9.549907387011224102e+00
2.942932729027350369e+00,7.578245075189680158e+00
6.147503228116073970e+00,1.010992179839043992e+01
1.904088721175095422e+00,8.540884684561827811e+00
5.738374411542848108e+00,1.011462065448633396e+01
5.884847879249165636e+00,9.771614563254685137e+00
6.527528038014316358e+00,1.108290372488823294e+01
2.730050296695236245e+00,8.592519794375570896e+00
3.517707064333707834e+00,1.139631906472430600e+01
2.885680006482457038e+00,1.050058748163503175e+01
2.667008156953045273e+00,1.079237963966817837e+01
1.879992870844944708e+00,9.106934177373734229e+00
4.891191339133781568e+00,9.784014581590675164e+00
6.285646086111903230e+00,9.408559375792199475e+00
2.100658004586445138e+00,1.128657834074133071e+01
3.310425653766923659e+00,1.197760057000785139e+01
6.181512085138704649e+00,1.003412080144049767e+01
3.464741054753078142e+00,1.036337636234371473e+01
2.536253999742528187e+00,1.190270986652705432e+01
6.100373142619098132e+00,9.480405662447864756e+00
5.945257293419203393e+00,9.705210350132308150e+00
1.744351305195282809e+00,7.907326241697596458e+00
3.139671430468133462e+00,1.042825535303496132e+01
3.446687317782859861e+00,1.109566394975161074e+01
5.077799391450487754e+00,1.037087016122046101e+01
1.813674455999103596e+00,8.407858590683435551e+00
5.255943706329690990e+00,1.035269806845959195e+01
2.388282687092389001e+00,8.910951616011582033e+00
3.289672478215937890e+00,1.099523864897274450e+01
6.164238325186119916e+00,1.016486677514392234e+01
2.373115243820853149e+00,7.475138981953890038e+00
2.406998551654452534e+00,7.987954591236477775e+00
2.547965190624747578e+00,1.063527389268946166e+01
5.739768860668194250e+00,1.001616037128913916e+01
3.599350380190740939e+00,1.115032242810635843e+01
5.734342670968940681e+00,9.663539180326772282e+00
5.287888379043319986e+00,9.730455832325269228e+00
2.793648592857255863e+00,1.097241235080219290e+01
1.994911355584571222e+00,7.996469726344566098e+00
6.395711674019244342e+00,9.991413580245197323e+00
2.944269955874709410e+00,1.100412418519739610e+01
2.294579000349734166e+00,8.088757128370962945e+00
2.921772432576070333e+00,7.780350493555525659e+00
2.712957357482750353e+00,8.003582242073674635e+00
5.865634636823902071e+00,9.776579706962799321e+00
2.418237428988541105e+00,8.165259202223753121e+00
6.302377402266991169e+00,1.055443607009605600e+01
5.900088893845687466e+00,9.811697246195718591e+00
2.603244976762820961e+00,1.070257556039648428e+01
2.117051903654794565e+00,1.142763090016581629e+01
2.570234728146556513e+00,8.364816790020025650e+00
5.736008564849115032e+00,1.025664203407962916e+01
3.297740217703235110e+00,1.036824613831300113e+01
2.049969499866733713e+00,8.061462440297082921e+00
5.814134889167450027e+00,1.057747712347851632e+01
2.635697036178679120e+00,1.131013514020997590e+01
2.581077041900015967e+00,1.030981773000582180e+01
5.864816993517499633e+00,1.088079446583823540e+01
2.515116670740895177e+00,1.004880449408105392e+01
1.465393402149958391e+00,7.719726543805094821e+00
5.692663317342921303e+00,9.964625162887681853e+00
5.636037594599937250e+00,1.027467657485785679e+01
5.291672056604786789e+00,8.714958158648604680e+00
1.201136406289749381e+00,8.653970179884250769e+00
2.115060905372297295e+00,8.649620179773412687e+00
3.474746455824390345e+00,1.144791397094894414e+01
2.200414761518952211e+00,1.122716759444338663e+01
2.111720464422042642e+00,8.554276251015778598e+00
2.357268521712875931e+00,8.280655710117169832e+00
2.459929378403449274e+00,8.371256779383029922e+00
6.574286071078858207e+00,1.073559246100250597e+01
5.510357877031223595e+00,1.007758492642119741e+01
3.109507305758135942e+00,7.886570438466506516e+00
2.957655519632901520e+00,1.049382578855846049e+01
2.583907995091490051e+00,7.812916918133371524e+00
5.957058272112279340e+00,1.108391460778746485e+01
3.127984341325240614e+00,1.106062549007451601e+01
4.147569526180665100e+00,1.084393836654823318e+01
2.985304313103092966e+00,8.187098511757994856e+00
3.825662722198392984e+00,1.108574480551611785e+01
2.068835929947969277e+00,8.062162348736737982e+00
2.730546740534327999e+00,7.306696249637025353e+00
2.684094332848285358e+00,8.633945490073607232e+00
2.258197877703148837e+00,1.024625362231289216e+01
6.057823119353260566e+00,9.987645937542042773e+00
5.733674685241795466e+00,8.980542057416020185e+00
5.180376207854576975e+00,1.041934164450469069e+01
1.555171645181829376e+00,7.899279150311367736e+00
2.667683554536958379e+00,8.810620297280610913e+00
2.859906625800006097e+00,1.139348766958488923e+01
6.572221770912287653e+00,1.045808844464117904e+01
2.896160785624007694e+00,1.191605530467910867e+01
2.969753175021978997e+00,1.023034790845684405e+01
3.484416844378452893e+00,1.157653528324360082e+01
2.763620389752158069e+00,7.228965444230388115e+00
5.419234064932830108e+00,9.860569978972197447e+00
2.614193436194949705e+00,1.088561952593889259e+01
6.047696605765024103e+00,9.929666624501878758e+00
1.603359909801048033e+00,7.669556833974471743e+00
2.464690009041281549e+00,1.130656496656976806e+01
5.003241107125019127e+00,9.962871485986783071e+00
1.826441200437933787e+00,7.640987302137435933e+00
2.644437231212165784e+00,1.085960741223669324e+01
2.582594863503213212e+00,7.753777022916921169e+00
6.086426590591125674e+00,1.080409823423421223e+01
2.446145993554468046e+00,8.913186581152428900e+00
6.093341950777902305e+00,9.980268907612625640e+00
3.476046477344874930e+00,1.117096623763971763e+01
2.941813659556104632e+00,1.126664747091914265e+01
3.154957089414927918e+00,7.856612217563105460e+00
5.159543486830627579e+00,1.015667095941003595e+01
6.119814319150378878e+00,1.097183166350925632e+01
5.793957464897617093e+00,1.003000983323966722e+01
1.635761911365848587e+00,8.482987437997365987e+00
5.169762109699897579e+00,1.098456170743240534e+01
1.726355807641632101e+00,8.164573639656849124e+00
5.263034302264678388e+00,9.598346752914325819e+00
2.826834971296751320e+00,1.093844872858424111e+01
2.265270584259102549e+00,8.025896565623227730e+00
5.426224176009791123e+00,9.628654889618818657e+00
5.885868598783758898e+00,9.893209439400663996e+00
2.806156684512283839e+00,1.121174291081798380e+01
2.135299126034297501e+00,7.570520081765971909e+00
1.685156528036240609e+00,1.048516087795569085e+01
1.609905639753819173e+00,8.973226271087382244e+00
2.370759294735346856e+00,7.969924036839457493e+00
1.698886547839473238e+00,7.936921188854014098e+00
2.286549789817767131e+00,7.719375707758812766e+00
3.300436237602112577e+00,8.075815945978616739e+00
2.633789980642069040e+00,1.098558427074388177e+01
2.702002703046981757e+00,1.078513677241392266e+01
2.282202871844927206e+00,8.814477408537396030e+00
2.381631539578850987e+00,8.182862023756978687e+00
5.251328693010679061e+00,1.002461884774807643e+01
6.219604655283314187e+00,9.057902117736858827e+00
2.637289153089851013e+00,1.096206637920029792e+01
4.135842424408950002e+00,1.117410927101991192e+01
2.813825048773479942e+00,7.352675279166065891e+00
6.409724045987752028e+00,9.778672438499695474e+00
5.706361021746324980e+00,9.602743689238561586e+00
5.615222496258066798e+00,1.156626756437993642e+01
5.140968433233775059e+00,1.045625596828663006e+01
4.738863382374168154e+00,9.599754275114586122e+00
2.027226421371082221e+00,9.309788795847168785e+00
4.450707518478433045e+00,1.034543797836936996e+01
2.358325979596540556e+00,8.269279914728386416e+00
3.352426379034399773e+00,1.149250975665454177e+01
2.211839895059577898e+00,8.665123849796593447e+00
5.078095642091749795e+00,1.044662974269908062e+01
3.381875353924717054e+00,1.159676353852804453e+01
2.246592130616141159e+00,8.635834736843392534e+00
2.656963903287688389e+00,1.189807311065743001e+01
3.381364499988223749e+00,1.085535583633555845e+01
6.171024847121941548e+00,1.002233290108431518e+01
2.141546607796588564e+00,8.484153844989887006e+00
2.527738788737492026e+00,7.869620189392599663e+00
6.674392176016185729e+00,1.015957069446386996e+01
3.291316608183954440e+00,1.107848697604436872e+01
2.820884608529374393e+00,1.083612514995647302e+01
2.917976711689691971e+00,1.055218291386913165e+01
3.013202605752963947e+00,1.150669414645889077e+01
3.250904535703323717e+00,1.193881623818857918e+01
5.093404087858365514e+00,1.054880788392780744e+01
5.351336714092451707e+00,1.017493286156391719e+01
5.294009805764445353e+00,1.071561217640409325e+01
5.782731633193287202e+00,9.867997719319681948e+00
6.140761611206806414e+00,9.322143378960660698e+00
1.360298610246229334e+00,7.940880919474960109e+00
5.034197470640849659e+00,1.030717199228425329e+01
5.752141532664463597e+00,9.774264784828130104e+00
2.826544354193551989e+00,9.015040995966991488e+00
2.554927578443337399e+00,8.087817768944214336e+00
5.447943874666069775e+00,9.907088531830481770e+00
2.371410542743905836e+00,7.916154064755621889e+00
2.884255109862076782e+00,8.322475161908867491e+00
5.973255402504392464e+00,9.561988451301616010e+00
3.512866548145999523e+00,1.101999689513517922e+01
1.997726430606324932e+00,1.086004483765169049e+01
5.725010822388577836e+00,1.057235119459702766e+01
3.289496778454512160e+00,1.139013818490678531e+01
1.740534065209251580e+00,8.199871354989980432e+00
5.929080087552886624e+00,1.048878170122863196e+01
2.151517747698732386e+00,8.684665968306862993e+00
2.280399127839616291e+00,9.975252362875982826e+00
5.419359009149657069e+00,1.008731087090531986e+01
3.455726591428243122e+00,1.056703027973746778e+01
5.184493666425922243e+00,1.067897667455682154e+01
5.707399966825990489e+00,9.461289468351429477e+00
2.360856553422745474e+00,8.914016862134788610e+00
2.055450099033312217e+00,8.269054965354200704e+00
3.243914679581718197e+00,7.415175692101447780e+00
2.144438989409688023e+00,8.417118083836678366e+00
6.260636184454464015e+00,1.033476510254611114e+01
2.292406856511354896e+00,1.074853958156552203e+01
5.178093997003449189e+00,1.029357705826285319e+01
6.259060600855114842e+00,1.013085586570760732e+01
2.889995324286158684e+00,1.119583273108213817e+01
3.288119363271114981e+00,6.769202526514300544e+00
6.499657552484732648e+00,1.072575094179149424e+01
3.061026248498702973e+00,1.047151472062145672e+01
2.469439127029649850e+00,8.478219948184248622e+00
5.486944579265269795e+00,9.685934386634642124e+00
2.312391800074693915e+00,8.134503189296273362e+00
5.273450355634734521e+00,1.036750948630463753e+01
7.040509022663577809e+00,1.025004045585626145e+01
2.064835448563425935e+00,1.089270798543226171e+01
2.800623016519800945e+00,8.532175891393819711e+00
1.939523137168844613e+00,8.242807155768190341e+00
2.448239974626226001e+00,1.076146831605469956e+01
5.913443937478678691e+00,1.005962539961108781e+01
3.361087405293856190e+00,8.209029466189996072e+00
3.239515679828559147e+00,1.003258504338265311e+01
2.228386506479559159e+00,1.083578014097950515e+01
2.064984948796149133e+00,8.907629264569804306e+00
1.951012608317009178e+00,8.096119690258992918e+00
3.175984205545780537e+00,9.786010035328688517e+00
3.064576482910171151e+00,1.012810758750759277e+01
3.158066434221445729e+00,1.085713228613347781e+01
3.309128778323036979e+00,1.049300659792107027e+01
5.321402398900485053e+00,1.062242084806393905e+01
5.606545040328127172e+00,9.924224156720249823e+00
3.134732448065039812e+00,1.035833832783062824e+01
2.056518599821099524e+00,8.737075827993823651e+00
2.182950197302502282e+00,1.145719989236350500e+01
3.174503839574605468e+00,1.081126204692925796e+01
2.262076554034136322e+00,8.321524472806448358e+00
2.325060977409187046e+00,1.082192319080557041e+01
2.369574649858075421e+00,1.008021862168649641e+01
5.999160430578180936e+00,1.031762345253629398e+01
5.758268223106282058e+00,9.948297074883186042e+00
2.024753976470752725e+00,8.664625621911532960e+00
4.897592640383381379e+00,9.924627559086566464e+00
3.013895270510194901e+00,1.033278978097340328e+01
2.965127368121402540e+00,1.073629980538111539e+01
1.782419458135565460e+00,7.439642524644167310e+00
5.320781571210909888e+00,1.015518500788349954e+01
2.600675874562033307e+00,8.359214542924773284e+00
3.078285642039878756e+00,7.700976083513010551e+00
1.861237028561128604e+00,7.707254118123469944e+00
2.625593663200760375e+00,7.877868966703257314e+00
1.614309734090479953e+00,7.801960239901442051e+00
2.265871850070629634e+00,1.143421757877219491e+01
5.981742098393354468e+00,1.057086452058228865e+01
5.272537497199326850e+00,8.978192805565042178e+00
3.064832186700999994e+00,9.693148440443021485e+00
1.888896700508774007e+00,8.242582200186785002e+00
1.791881934816502930e+00,7.922133113965680096e+00
3.399012554207444747e+00,1.079373356827501240e+01
2.121247430410262425e+00,9.369836330599824237e+00
2.479873127457646209e+00,7.766722197440405040e+00
3.038984586396348941e+00,1.033568009088285855e+01
5.206233263946932865e+00,1.109251201348524773e+01
4.110610126423670962e+00,1.153221352906128772e+01
4.966975232406126040e+00,9.145733472246512008e+00
2.359481282903231669e+00,1.032712223521085448e+01
5.750349598331622403e+00,1.002426417373146705e+01
3.227160208406062214e+00,1.033908534524503509e+01
5.809098723607611703e+00,1.156900473518585493e+01
6.118295719558688006e+00,1.040435658723848533e+01
1.230104088676962082e+00,8.459965479890524165e+00
2.773513573807980137e+00,1.004204963430004405e+01
3.183430412595300574e+00,1.083982038427479999e+01
2.077375947574843895e+00,7.911395720900149087e+00
2.959416042512660994e+00,1.067866864093689649e+01
5.706828699157561857e+00,9.374013253538976187e+00
2.388540546661539032e+00,8.858919387489628150e+00
2.302362831388671260e+00,7.939582284614012053e+00
4.633411022848747507e+00,1.112919645504562283e+01
2.607324735399547677e+00,8.039858512842529947e+00
2.515029048577611892e+00,7.647601753147460713e+00
5.515018672191987825e+00,1.022791395932791758e+01
2.005069285442687921e+00,8.053097234791756875e+00
2.027084943011363105e+00,8.666372606831057368e+00
6.216570955790738040e+00,9.293104597329223893e+00
2.807038627559206745e+00,8.667467152742974079e+00
2.871486006660309176e+00,1.039485455531682945e+01
6.271387806320706915e+00,9.181309696891956307e+00
1.442504663739045068e+00,9.283963151758440446e+00
1.863289531882916350e+00,1.121253897268232791e+01
2.063353114078130712e+00,7.946843568885720188e+00
2.683373782742281666e+00,1.064800822550381909e+01
2.983700535136862619e+00,1.081780028994494458e+01
5.393806759895696246e+00,1.094664203323294416e+01
5.192372254225475103e+00,9.938449760574256331e+00
1.905950915013036262e+00,8.087514503669268606e+00
5.582555662876941938e+00,9.595037170666534720e+00
2.403992302380790314e+00,1.126386084052683145e+01
2.614544229043862966e+00,8.008260381562781305e+00
6.093788725953332097e+00,1.011500830727912970e+01
5.876934516512628548e+00,1.005364859940295474e+01
2.713628741692222235e+00,7.939489909703574710e+00
2.571527711428432283e+00,1.077994346721180996e+01
1.932197279694096714e+00,7.846297832850638976e+00
2.720542866195030385e+00,1.123783183917131723e+01
2.190569965251329521e+00,1.150132859712054767e+01
2.456756680036789042e+00,8.033353930685255051e+00
1.263446375747885320e+00,1.118864240008837463e+01
1.636255794102976502e+00,8.738095720462666804e+00
3.114267584248383791e+00,7.559254443829443559e+00
2.054709594022335661e+00,9.006876894416690149e+00
3.162926303896108848e+00,1.117923683348908170e+01
6.499092070568240231e+00,9.578569470276733000e+00
2.631112350378375986e+00,1.069425177538362703e+01
2.893798154398663058e+00,1.072795087536908198e+01
5.716731305431689059e+00,1.055667254646269093e+01
2.342890129774565455e+00,8.445587017790016304e+00
5.644950219726609042e+00,9.991635846858130776e+00
2.206195886332815714e+00,8.360429378745793727e+00
6.475936001363775674e+00,1.017924214608273203e+01
2.604219159423961649e+00,7.883252364746061502e+00
2.945509865820912676e+00,7.578883262584249714e+00
6.058690512734859368e+00,1.075594271529885226e+01
4.613494803039884573e+00,1.115663396266290519e+01
6.692165226787001764e+00,9.980225798723511232e+00
2.994189626646197588e+00,1.126391273984857655e+01
5.392737982372567629e+00,1.068149846926425184e+01
3.009470581183104620e+00,1.177685889679287712e+01
2.370091203807710212e+00,1.008445194863777772e+01
5.724955351130100567e+00,1.097745516846103442e+01
2.234805039786924130e+00,8.197116483458819047e+00
5.154245373570806699e+00,1.042207267916707814e+01
5.581003240676174926e+00,8.740697694476438073e+00
5.898410342123820982e+00,1.078324551854714031e+01
1.602987037948198079e+00,7.075689968755773052e+00
2.313243756690908537e+00,7.836245146273198792e+00
2.751271620659966111e+00,1.101745864244993633e+01
1.767408757717010115e+00,8.079089933910207577e+00
2.927818732849510219e+00,1.134227447577721648e+01
1.897259627965551143e+00,7.685999370532535124e+00
1.874161241815776258e+00,8.785737481167728902e+00
2.238823348716318051e+00,7.803559281273829917e+00
2.201943366805999336e+00,8.585447650282315379e+00
2.727496000349995064e+00,8.135426763670325911e+00
2.811443411031874007e+00,1.022727813249116480e+01
4.101225400975391011e+00,1.050980415423004288e+01
1.627141744835145509e+00,7.843739424878284794e+00
5.185339878243555134e+00,1.078309774707306623e+01
3.627196126154675682e+00,1.148661259079565156e+01
3.629837362309871196e+00,1.076698235645681834e+01
6.453710491676205585e+00,9.573349007979347292e+00
1.593539055684380479e+00,7.992256468658091251e+00
6.578903910835005142e+00,1.047742369433014709e+01
5.761950305834698582e+00,1.090967273506255530e+01
3.399801905606406827e+00,1.046720936129303681e+01
7.727452523819398067e-01,8.264061985428028834e+00
6.248467066529430625e+00,1.057110074767195940e+01
3.303826062127243723e+00,1.078053091869603719e+01
2.370215197389319517e+00,8.598895078711979778e+00
2.844836864888645955e+00,1.089015602636897206e+01
2.910043426847665593e+00,1.098921888440561645e+01
2.740042394490142197e+00,1.004609176502074241e+01
2.655685247782094471e+00,1.123151910971275669e+01
2.099688315139627726e+00,7.425080544026370077e+00
2.212776549471654253e+00,7.847797190677916035e+00
3.556650501463754388e+00,1.060431192338767303e+01
2.949525978872498122e+00,1.141481716441230532e+01
2.257064138455459279e+00,8.065301334190703386e+00
8.106442209827959822e-01,8.510657380275596040e+00
1.852121802091396763e+00,8.608922396792674903e+00
2.299445914697049620e+00,8.422696258058209651e+00
6.586451868508301111e+00,1.032356091719386271e+01
2.610106371425460647e+00,8.661107257531092785e+00
2.192243808603388189e+00,1.120035967020996814e+01
6.459928682766033603e+00,1.043993112624050212e+01
2.272396326185155857e+00,7.861447783485269625e+00
3.343381227407168588e+00,1.190855277568041970e+01
2.633776678989990572e+00,1.114906918854216400e+01
5.588656587546395826e+00,9.323990437533787201e+00
5.677957349793339326e+00,1.039606988686204048e+01
5.638685897205022002e+00,1.004754316730535280e+01
1.694442469979340338e+00,8.226296630072990723e+00
5.860468320542460141e+00,1.028284450606127365e+01
2.729388591124709329e+00,7.880422472782649734e+00
5.492789435500048612e+00,9.501229388811854193e+00
2.813206968190714807e+00,1.057202774267378231e+01
1.142128391620457428e+00,8.286426722476051054e+00
5.776516295629042119e+00,9.995367623257561007e+00
2.969878657380376374e+00,1.078075798586552203e+01
1.740877850871588084e+00,8.103664020317525640e+00
5.231914138844232731e+00,1.026774077930693707e+01
2.481976452699784730e+00,1.101696235196781792e+01
2.175005569610333200e+00,7.728737128607654938e+00
5.293570748435542761e+00,9.990617166268325633e+00
5.374124527707553334e+00,9.825483217361085764e+00
2.153390754267938689e+00,8.066284938957611672e+00
2.067885962481883055e+00,8.441821034608304686e+00
2.961853836234803250e+00,1.066974682042785538e+01
5.385387367660852576e+00,1.006487034878466069e+01
5.448959137265878994e+00,1.088074194131743155e+01
5.224012947085899583e+00,1.034537682780428369e+01
3.431270437528029849e+00,7.920666329824865848e+00
4.199137295504495881e+00,1.080206626296063099e+01
6.689110943853911806e+00,1.061763454407454610e+01
2.050963088726161399e+00,8.113550360069798018e+00
2.698033760398057090e+00,7.798303610186945178e+00
2.705026312351074935e+00,1.111439469519059919e+01
1.595227805662583709e+00,8.960338263668809589e+00
5.980697848529423766e+00,9.923811247764751542e+00
4.041114178952391001e+00,1.154827662532518673e+01
3.181277963127148389e+00,1.116043432548200265e+01
5.570913476371290862e+00,1.064794324351222343e+01
1.832338663193697315e+00,1.136407127675044926e+01
5.740516626379680076e+00,1.052668296827729755e+01
2.493075885596358621e+00,8.266950178524059112e+00
3.646485995985830453e+00,1.020594952797366517e+01
2.180614618246079495e+00,8.514270049213443770e+00
3.787671835774310214e+00,1.111218674649591875e+01
5.675310223942918064e+00,1.030417093558086172e+01
2.169284448302661428e+00,8.507223187787769092e+00
2.192508889822261331e+00,1.038918607437608266e+01
5.519450293519999384e+00,1.046088839852687258e+01
6.099203746005136040e+00,9.231463448115871273e+00
3.056119757384224478e+00,1.112009627002062118e+01
5.228914474063780737e+00,1.045301041869000791e+01
5.289596316754948013e+00,1.035013890480878018e+01
2.330853417180840825e+00,8.087556410215462677e+00
3.046685741673750503e+00,7.947559855851572763e+00
2.173875369640889677e+00,8.355909215790948252e+00
2.636404784269496648e+00,8.231048383755442899e+00
5.905020804398499301e+00,1.107769126075065991e+01
2.816821009105537676e+00,1.062528989118861134e+01
5.304897278935465366e+00,1.014093505563401365e+01
6.368975646244892985e+00,9.923740507458294502e+00
5.121742162620469330e+00,1.083149778006604436e+01
3.128903182123920601e+00,1.087001077330041099e+01
3.473850718077171607e+00,1.042896656464171379e+01
1.791390577239921011e+00,8.214336507570985546e+00
5.966336032742937334e+00,1.054553636115090498e+01
5.594843056175481166e+00,1.018041570048113797e+01
2.421796755047224803e+00,8.434100801191064534e+00
2.109106992048394247e+00,1.061214122362948231e+01
3.849519552972881620e+00,1.073861268901540456e+01
3.809887164694892636e+00,1.016674721780672286e+01
1.728642197342067366e+00,8.119184533610656729e+00
2.157711332836878437e+00,8.648988032648420088e+00
2.132346224513935962e+00,8.169873166552843458e+00
5.316642670792273151e+00,1.095586193135518549e+01
2.361553248767835456e+00,8.862148133463886523e+00
2.903332902139682759e+00,8.544022647963474881e+00
2.924341719981923937e+00,9.416349985173605219e+00
5.934884342340749797e+00,1.039130474134003634e+01
3.576310265234909913e+00,1.150641842265397230e+01
2.707819628423731473e+00,7.480215721164109155e+00
4.849145666803957866e+00,1.064669102102410747e+01
1.662337613242221845e+00,8.400158061166678181e+00
5.278429618481876417e+00,1.061480378297695815e+01
5.854411956756409907e+00,9.968025298278451629e+00
3.281138087075641252e+00,1.103580704807853330e+01
5.695006943682823675e+00,1.059509632731010953e+01
5.767414960282103209e+00,9.702677514541665715e+00
2.894695712147556499e+00,8.418946922534757960e+00
3.350641250610169930e+00,1.062033380004531580e+01
2.330716303561954472e+00,8.042923257210199850e+00
5.902400122801124915e+00,9.803501025879182151e+00
2.154760150184770851e+00,7.907689370886204827e+00
6.167535445951648043e+00,9.829685777813562453e+00
2.832777434765513469e+00,7.956550417042125289e+00
2.471911803214092984e+00,8.432363936199035237e+00
2.214550398433711820e+00,8.604552585659641650e+00
3.212703191662065638e+00,1.060739909711806206e+01
6.124130436122444010e+00,1.000931573602114000e+01
3.085169626808409671e+00,8.780021344993077292e+00
3.234531968766850785e+00,1.090043631914781130e+01
2.689439240578034962e+00,8.090939192373584277e+00
5.265065528120782545e+00,1.006192639566875968e+01
2.207895911352151685e+00,8.508318725876733879e+00
3.887913167040090379e+00,1.081874406713707693e+01
2.322935833151797524e+00,1.118829073167765031e+01
6.123250348984072389e+00,9.739077193834001278e+00
4.095909910007419441e+00,1.010435465510995101e+01
2.930321722168394594e+00,1.094258900433789350e+01
2.367355342097813065e+00,1.081409680434904708e+01
2.444104074900699697e+00,1.049725570420000764e+01
2.253607355366939125e+00,8.797545291109138077e+00
5.484551068158070919e+00,1.013391846107834482e+01
2.836811187005084278e+00,8.263311342732349019e+00
3.509211738848216910e+00,1.130315474121077024e+01
5.572675085695506070e+00,9.796847578195833961e+00
1.965431237014798160e+00,8.866609087534225608e+00
5.822509034623626789e+00,1.024631671251454712e+01
6.025164957049478076e+00,1.037811510645680713e+01
2.435044526379441798e+00,7.991773949154238110e+00
2.348921774584623812e+00,1.051306829730489234e+01
