6.645725398097686920e+00,7.159337012517136500e+00
5.876610760841768588e+00,8.109280187417187591e+00
8.759249808272544513e+00,8.938874547575387908e+00
1.062885224015048102e+01,8.211894636634417211e+00
1.165936186272033837e+01,6.990038145901432465e+00
1.056277037758741777e+01,1.118912241130929885e+01
8.828499790040869044e+00,9.893316421237191349e+00
1.065704504469756664e+01,1.083989708635807325e+01
8.210392698003978751e+00,6.342570660231740654e+00
1.163063898365566118e+01,7.213344226618231048e+00
9.810475984325098153e+00,7.946467585204632478e+00
7.957960425787037551e+00,1.012056441337421830e+01
9.164993054342973622e+00,9.738427077779755692e+00
9.282518176666666676e+00,7.662340057508137292e+00
1.129552597357443311e+01,7.224590891508702484e+00
8.081804665116701258e+00,8.690044427114283820e+00
6.723476983186933431e+00,7.950750585846602547e+00
9.793814514203186050e+00,1.006326587763128444e+01
1.012851760719977001e+01,9.272314508131740851e+00
9.411311330323961499e+00,7.535092688687782925e+00
1.172335264079224970e+01,7.604563116812560253e+00
9.426164754107183796e+00,7.260653467185937515e+00
1.279057923718390910e+01,8.626531512022999948e+00
8.231729459779778324e+00,7.186992729785287359e+00
1.288313563440035203e+01,7.593803241310958185e+00
1.087786076512035827e+01,7.817825756146730143e+00
1.144144153621904003e+01,7.150207418167152440e+00
7.013724620146689404e+00,6.544944220757083819e+00
1.095030715854489856e+01,9.335319470843856493e+00
9.604211329909574602e+00,8.375314643422768768e+00
8.727218042233465312e+00,9.059981147110555355e+00
6.510491829477514258e+00,9.030761682603886342e+00
1.134922678968137433e+01,6.921276123839493088e+00
1.177668705729692888e+01,7.540725115599222761e+00
1.059949839343232902e+01,1.121341278447367884e+01
1.073113104188420941e+01,9.351989891790383425e+00
1.179966012638782402e+01,7.924060371675492931e+00
8.723899143472090500e+00,9.809557105083515083e+00
1.093906443247268712e+01,1.153602772570697965e+01
1.068097801503269295e+01,7.814243004035789752e+00
1.237474288288283120e+01,5.767107803482441675e+00
6.999117347198525962e+00,8.819392706453458075e+00
9.471841172397544639e+00,9.585783632036422475e+00
9.804037256969101222e+00,8.630198015558494973e+00
9.770050847869196531e+00,7.329192618508145962e+00
7.278786849063684450e+00,6.610462983248793556e+00
1.138481936429774954e+01,6.410522135765480023e+00
7.403701381792387792e+00,8.900953938193872261e+00
8.705545823341305223e+00,8.915562786183944155e+00
1.349634991120321459e+01,7.234940435551962423e+00
6.580071960879723569e+00,8.011457120491783712e+00
9.165462750965962968e+00,5.975080675410858966e+00
7.558432680435862139e+00,1.091344289773010168e+01
1.158172840437670814e+01,5.831755140721735842e+00
1.110268969713096965e+01,1.059587668285156070e+01
1.097187844490392905e+01,8.120636892234267989e+00
1.172125113836889021e+01,6.616602329755311374e+00
9.079839385774462812e+00,9.793724922880844730e+00
7.801028020586201706e+00,8.495854330212324612e+00
1.321601331262951184e+01,8.240148364905703460e+00
8.199482892257789146e+00,8.850880006466571359e+00
8.771920993158934365e+00,7.546263673943476746e+00
8.713148951796997110e+00,6.345394777210108472e+00
8.791413614146900812e+00,6.726811414928404176e+00
1.065861899514855260e+01,6.287871324919198202e+00
6.925694220004831259e+00,6.135782064135402614e+00
1.172798427207385785e+01,7.605962745504095679e+00
1.234891383495457617e+01,8.623143888524303691e+00
9.002837638968717471e+00,1.009782133061295539e+01
1.029703448823859802e+01,1.038793139843551749e+01
7.535784092531736533e+00,7.569362647754849682e+00
1.111845143441655104e+01,6.990943623109451721e+00
1.105578906906875325e+01,8.627661497496657006e+00
7.601603940594316100e+00,6.807780332260350065e+00
1.059812254463858316e+01,7.416354621549358761e+00
9.857799954298938516e+00,9.186882387039105424e+00
8.742419272508019645e+00,1.053459731726844950e+01
1.162846900969510600e+01,7.988294439789116019e+00
8.156016792967804463e+00,8.455591660543451127e+00
5.636485277565191687e+00,6.633686814071101168e+00
1.131958824776365091e+01,6.754541876756835705e+00
1.234370853732845319e+01,8.581070759133275772e+00
1.002178880274367323e+01,6.202088043882188373e+00
8.090548397686628590e+00,8.715523527938785264e+00
9.297469773284289474e+00,6.538166138274357664e+00
1.072632487989725547e+01,1.062893128257873165e+01
9.918943996436976107e+00,1.042483028962092284e+01
6.461347604582784676e+00,6.621077111453069541e+00
7.632648324664464745e+00,8.939469153817123370e+00
7.747179241424483109e+00,8.417430330238524050e+00
1.279443914326320098e+01,7.497671932172199405e+00
1.222483570489255911e+01,7.328343927138155856e+00
9.246672270538148553e+00,6.994332578564510960e+00
8.011168255497782553e+00,7.626317248727142228e+00
6.483487667499821860e+00,8.030657051216254061e+00
1.368659596702631376e+01,7.143940151367435654e+00
1.015625261665022450e+01,1.049420518425763760e+01
1.047170638263393805e+01,9.666791370384487436e+00
9.294219848620295821e+00,6.598411351754133847e+00
1.010628944207359936e+01,9.365302049372175475e+00
5.961524946485539544e+00,7.722300541956717446e+00
6.490127439142439947e+00,5.908938172562616664e+00
8.116914420710081401e+00,7.912576547475145716e+00
9.417143164229848651e+00,1.085570639986595154e+01
1.171352120422277387e+01,8.113888256527571841e+00
1.045641482658686172e+01,4.933582798837556460e+00
1.252535444182952062e+01,7.271093807439385159e+00
6.453825774422631056e+00,9.087218193832393709e+00
9.522200487355945597e+00,8.298159627864389876e+00
8.688914865451380365e+00,8.840776612918892496e+00
1.204244021279812316e+01,6.180817705259860517e+00
1.060393304558285799e+01,1.104961768636599118e+01
1.006731560897213029e+01,8.488080725862078069e+00
9.096590353795356521e+00,8.473814698324794392e+00
8.351095147613325054e+00,7.082030205071049522e+00
1.074702945114338348e+01,6.634770120956584805e+00
1.010478522937300561e+01,1.011590867753440115e+01
1.230581293630943485e+01,6.624425601954345488e+00
7.922711839480829354e+00,6.096529047068392160e+00
9.261802254239697163e+00,1.135845694156542152e+01
1.018603641729282927e+01,9.058651884789608033e+00
5.533816109720467225e+00,6.345329807837802427e+00
9.430078923796706647e+00,1.109283723246525000e+01
6.321555043702841381e+00,6.126294961994681820e+00
1.378587059253237967e+01,7.041768595099636485e+00
8.452494898697523240e+00,6.547561992101289086e+00
1.231027673424312674e+01,8.080874631114742357e+00
9.342133295804107007e+00,1.079111860296530878e+01
9.786017362085697613e+00,1.003603973705059893e+01
6.874859595144724445e+00,5.658879329409967518e+00
1.204313745752204490e+01,6.330984234417233125e+00
1.257939453288296150e+01,7.924664608601146298e+00
1.234852663750713475e+01,6.171378744207193456e+00
7.437506100919192065e+00,9.438752922082368713e+00
1.274611815278730376e+01,9.905808097194523043e+00
8.362980837299121006e+00,7.911560089764660297e+00
1.130193870795273980e+01,8.103642614074322736e+00
8.234342184898363115e+00,8.833953831430244819e+00
8.774648576491626883e+00,7.410305586795046473e+00
9.995086843809973587e+00,5.782445909912564908e+00
1.099829876654729510e+01,7.120731315776358095e+00
1.095729242325186625e+01,8.435405618986528964e+00
7.263882154061240826e+00,8.375669463937674308e+00
6.869558180622906463e+00,9.856179581563843328e+00
6.037601371045226983e+00,8.346571759777468458e+00
7.678635070889145986e+00,8.506570463312879582e+00
6.408874134886115570e+00,8.257360771042606018e+00
7.764468151371445970e+00,6.656387892682690932e+00
8.981934659055770709e+00,8.174664706617452481e+00
8.266344024144844482e+00,8.543410724044059990e+00
8.196269720522709079e+00,9.982591388558665457e+00
7.770562278727730643e+00,6.883993896857573347e+00
6.196488932636016855e+00,8.152308906010611977e+00
1.018031311504018710e+01,9.158322843884020514e+00
1.012203456420138536e+01,5.396575529537755322e+00
1.045501074333070868e+01,8.304794936329312094e+00
1.209581487824734580e+01,8.121081553767057315e+00
8.375915760229437623e+00,5.414721043147100232e+00
1.340809514047080242e+01,7.218028905582101196e+00
1.046639714588599723e+01,7.851323254239272131e+00
1.378541561871253585e+01,8.964304394499150064e+00
1.173343457114519950e+01,8.314871123898024408e+00
9.021468749853067237e+00,6.710897887240674820e+00
6.938760713833710625e+00,7.705756328479329120e+00
1.133878612069324809e+01,7.414554794911239810e+00
6.472916536994379300e+00,6.223899639545234841e+00
1.036375879407581024e+01,1.037062157917017302e+01
6.630719168298670141e+00,7.115202530236413914e+00
1.099979174147742711e+01,7.530244334495432845e+00
1.183327821726573603e+01,8.617835628480230881e+00
8.673470149620577274e+00,8.963301921398233674e+00
1.012539015343123516e+01,9.129334765217672398e+00
9.187480461816255328e+00,9.728824841703357151e+00
1.337236818660899118e+01,5.956789562571624508e+00
8.430607653737610008e+00,6.771021677533584082e+00
7.460078928698376188e+00,5.914410524029152683e+00
1.373947646871170036e+01,8.040879882038320048e+00
1.082360204300638173e+01,8.306747399369879048e+00
9.247685854721067855e+00,1.064419661620118518e+01
1.052238087595679694e+01,9.200649464690135559e+00
8.816578392462165681e+00,9.125297139776165523e+00
9.574130932445012121e+00,1.121581305502164483e+01
1.155990157997809753e+01,8.775416204343649440e+00
1.104880221808901908e+01,7.205010542123706507e+00
1.041750263555132250e+01,6.958151026596727462e+00
1.221438503453788016e+01,7.306008449915188052e+00
1.278264885384767169e+01,6.867843623729013913e+00
5.582108903764273933e+00,8.720507066174391753e+00
1.000763740303018423e+01,9.332362462486305077e+00
1.285785961751165019e+01,6.480643890810876329e+00
7.222105602724091078e+00,7.710798519939533691e+00
7.196256599769413675e+00,7.039180767542328354e+00
1.071340932378103794e+01,6.802304656017560625e+00
7.396691674316854481e+00,6.085585002976651836e+00
8.782210520255476993e+00,5.765526696095504278e+00
1.257525264101501605e+01,6.559243814926869476e+00
1.071879727236531288e+01,9.578908880682366345e+00
8.802220257204155018e+00,9.590713288064248943e+00
1.102622454096025173e+01,7.562855079896151800e+00
1.148145271853944216e+01,8.908111587520595620e+00
7.955326371192676049e+00,8.049674256479061540e+00
1.210483127020681238e+01,6.442228351196574110e+00
8.844884566877986742e+00,8.437896442873759284e+00
8.235032500692248902e+00,8.715262351077466718e+00
1.278861362538037483e+01,6.853169491058589635e+00
1.017110500326848843e+01,9.215209473446140720e+00
9.955049701020152852e+00,6.915701818806483381e+00
1.260350897438732076e+01,6.780230479236834640e+00
7.444256689251264270e+00,6.694684762089058161e+00
6.812742216774292814e+00,7.365267858054358463e+00
8.220383107011684842e+00,5.276286419954877793e+00
7.399586269178644038e+00,8.928945868895119986e+00
1.259613362416765803e+01,6.684151096480419163e+00
8.548506863478447571e+00,8.697805666384137879e+00
1.186591716697116183e+01,9.075596412066511576e+00
1.203757688542187587e+01,7.475595637737997734e+00
1.011666831466400751e+01,9.903956952631419952e+00
8.877375759188602444e+00,7.134173200555460781e+00
1.281391937338208464e+01,7.474788289700350141e+00
8.593073071449977007e+00,8.944920679467310620e+00
9.432826149813886119e+00,6.541866246387567863e+00
9.946959961956755691e+00,5.684985968550388513e+00
6.158784288509695060e+00,7.285740134404001367e+00
1.160448841109515428e+01,8.681670117968977252e+00
1.299663221200224328e+01,6.634502389348731377e+00
9.271304530967153568e+00,1.016638924331004290e+01
6.899394274147041983e+00,8.980415884551403494e+00
5.941455011167172451e+00,7.666648858029693869e+00
7.951758025455826662e+00,8.628312585125287981e+00
1.238703775058500511e+01,7.430255050983915588e+00
1.012937438458376249e+01,6.474392930145109304e+00
9.318290511094520667e+00,8.789512793735623220e+00
7.884983634675850617e+00,1.112549113943102519e+01
6.573199617282659446e+00,8.087558134959143885e+00
8.260830756952843856e+00,6.353569515534494450e+00
9.060141272431225801e+00,9.587630643633518801e+00
1.044244655698698487e+01,8.332522235594449711e+00
9.285662894119427690e+00,8.131023664045331500e+00
1.046666640958102157e+01,8.435366356557965517e+00
1.039141701935855089e+01,8.775967565807551551e+00
1.193640110452686010e+01,6.222573893255752608e+00
9.454717221686845363e+00,7.559782419271925846e+00
8.893314692737419591e+00,9.278373690685832287e+00
8.811222347664878995e+00,1.029130164206539000e+01
1.009828175928430660e+01,8.343894556611589408e+00
8.166957909468678167e+00,6.367500738859835252e+00
7.841899247680748530e+00,8.832506190408347280e+00
8.399291110048368481e+00,1.046231811705087367e+01
1.076233827790273345e+01,8.013879247683338036e+00
1.288626448630470200e+01,6.263633104599446888e+00
8.910719388154021203e+00,6.825120516892860145e+00
1.021999173384279302e+01,7.536992234417067671e+00
9.654902087468478555e+00,9.606468318648905935e+00
8.219994288392506121e+00,7.855101167987584176e+00
5.401968219206714217e+00,6.863375072519788844e+00
1.228132112217493344e+01,8.785485753654862506e+00
7.640353711233180078e+00,7.021675273099484471e+00
7.641023012836203776e+00,6.307501904975816309e+00
8.376695387214057931e+00,7.551468659433986375e+00
6.241374484620670238e+00,7.005415403828868293e+00
5.607944334968088640e+00,8.353257425402990322e+00
8.111931640309940406e+00,1.083174285756100019e+01
1.145090641403597509e+01,6.314622477572374493e+00
9.878748665129428730e+00,6.391278925500555985e+00
8.889835222409105953e+00,7.120727930722019927e+00
7.920321164274437997e+00,7.215107366903369623e+00
6.640310185138124766e+00,7.966581715502314864e+00
8.687219365048385100e+00,1.058062123511664154e+01
8.079918857867864901e+00,8.640110991125872886e+00
8.668250885872424760e+00,8.589548993371526109e+00
1.073948719227685622e+01,7.679983012700580147e+00
1.145792649578405609e+01,9.445352835543531000e+00
1.050819314733651844e+01,9.848505638456554578e+00
1.072284691118057687e+01,8.207240701312498388e+00
8.685789796006579522e+00,8.569203687745385878e+00
1.099973777405307374e+01,7.849266707246127517e+00
8.186346925608068759e+00,9.281965734987521088e+00
1.276629924917343217e+01,9.571743991211860703e+00
1.161376252681555599e+01,7.431919941340838776e+00
7.149901320618869960e+00,9.721943722582537362e+00
9.473569955359796069e+00,7.316566396747385959e+00
8.866891802194270866e+00,1.078594602988952289e+01
8.211393046805126161e+00,6.329678654527368664e+00
9.101411680079442235e+00,8.938783020464402540e+00
1.273918867189149751e+01,7.258998045330598892e+00
8.974300986919967471e+00,9.438929849763475488e+00
7.879359668973159536e+00,6.720588794895648199e+00
1.012693845548635174e+01,7.663314220783773223e+00
8.984992989019355392e+00,7.053269846863327253e+00
8.185515731298268705e+00,8.034273079759103098e+00
1.033156513249220865e+01,7.164072921846637243e+00
8.788496404079319646e+00,6.679501562214992028e+00
7.272196174303607208e+00,6.692231751634427184e+00
1.290533525310560314e+01,6.087314774812080387e+00
8.899712152214233285e+00,7.766688404102326970e+00
9.843640450653047935e+00,1.005813450315926616e+01
1.166626795036273911e+01,5.177513701409881541e+00
7.492895450792722123e+00,8.343199079577956923e+00
9.194207185596896537e+00,1.191423112324636691e+01
8.405202144464478664e+00,7.836814742210842510e+00
8.854852498042440345e+00,9.236783156285437002e+00
8.830671950599882081e+00,8.095844357715913375e+00
1.181206718290645874e+01,8.395460843588473665e+00
1.046180935243612709e+01,8.871958360380626019e+00
5.930761337485535023e+00,7.916836899126593607e+00
1.054489736708590719e+01,7.914187545063898988e+00
9.426662826047989441e+00,1.038544854180771004e+01
8.877235123545723638e+00,6.942147851143499970e+00
1.124120419717848485e+01,7.460763959956284275e+00
1.063414124911958503e+01,7.316424357825790814e+00
7.812340736714652678e+00,7.944222866969250063e+00
8.857522693155271298e+00,8.467377283423818568e+00
7.992369862018428250e+00,7.941737006578954094e+00
9.367514936622271193e+00,1.095242732706255673e+01
9.183626681728078722e+00,1.151372515843028310e+01
8.686697724113834340e+00,7.613385696166322880e+00
8.749317614567125645e+00,9.489871789015376535e+00
8.847390210430420510e+00,7.648832700659145445e+00
7.385673125775380932e+00,6.082071638118577539e+00
6.517108901627458373e+00,7.685261614406623032e+00
8.724114676754744835e+00,9.288262335393962843e+00
1.192291812861146383e+01,6.413382912557048954e+00
1.035209129809485873e+01,1.047408400516498617e+01
8.874713672769837913e+00,9.925122677425562756e+00
1.025033384759298727e+01,6.918666101659203704e+00
8.019632177331500245e+00,6.157690693749492183e+00
1.094843104774707676e+01,6.520253750957006211e+00
7.131525390768720385e+00,8.979866291867246275e+00
1.373856038401624602e+01,7.329958110397935656e+00
6.619425058580509891e+00,5.548724451996990936e+00
7.374492168456162844e+00,6.937574794522388011e+00
1.365184204966170611e+01,7.989480596016008462e+00
1.145892851526961920e+01,1.031653094078160748e+01
1.231056429140107156e+01,5.660358503501944583e+00
8.596227945640578127e+00,9.680715210079204880e+00
1.018128825719140806e+01,8.883210494431063253e+00
1.030097128660891848e+01,1.056591063964836508e+01
8.084949110152940932e+00,7.929367171258401292e+00
1.095917493059919678e+01,8.412545746777665201e+00
6.618059557434081697e+00,6.243013926176837813e+00
1.051971487501286973e+01,9.210041769604210060e+00
1.203794042438178025e+01,5.305438938154544815e+00
1.347205933365645514e+01,8.564124266327304724e+00
7.810954853536526521e+00,7.218676582450408219e+00
6.849739559615787954e+00,7.166637158673700547e+00
1.030440665200495687e+01,1.123147122079942051e+01
6.803899910126551376e+00,6.714971684583860068e+00
1.123823605583628193e+01,1.023808466435523812e+01
5.649449794047137985e+00,8.846806353984954185e+00
7.794389863109950412e+00,9.661519240910450890e+00
6.868657582774260639e+00,8.038943776988691781e+00
7.353451314229124236e+00,9.026895805044102161e+00
8.188230868339664070e+00,7.928936820905930105e+00
9.528867196472177170e+00,7.624648891269210971e+00
1.062370842158295581e+01,8.795597211771031709e+00
7.883311570601798657e+00,6.252987405913892793e+00
1.220789044859406047e+01,8.436377713982261994e+00
1.175212599239255695e+01,8.150299656864007147e+00
1.071320705014395358e+01,8.414906549647234613e+00
1.123198920923730526e+01,6.650079198945975101e+00
6.244364558642991447e+00,8.871793565917391433e+00
1.135048243500872367e+01,7.696421633290546183e+00
1.119887260726413380e+01,9.381908432588836888e+00
9.189249446484284434e+00,8.905320882510931568e+00
6.930309620084798894e+00,9.484385289973854327e+00
1.308474933140821506e+01,8.341394224893473819e+00
8.340766998473092997e+00,1.008075782522738528e+01
6.878333583092208769e+00,7.574304964431734177e+00
1.071671770963488513e+01,8.916384280080494662e+00
9.461329794879155486e+00,1.052909597429967548e+01
9.655301092505125027e+00,9.037355629620893893e+00
7.991757320200539638e+00,9.624519331226954577e+00
7.412763587046137914e+00,8.200917055779331832e+00
6.824473250885768394e+00,6.558301554883950502e+00
9.614232789789454614e+00,9.580000011645598335e+00
1.134114694169167770e+01,9.643257652493721466e+00
6.956620058583651733e+00,7.547639192196427871e+00
7.338267243457494260e+00,7.746260646411034401e+00
8.646982742020801638e+00,9.108843239926509128e+00
9.257938515815499869e+00,8.411214791658002454e+00
1.117633786704305976e+01,7.096727844713139000e+00
9.036907505766782478e+00,8.402965494301646743e+00
8.932889347546515424e+00,8.973107329374910179e+00
1.230084501915141004e+01,8.426027606475532394e+00
8.901198835460016667e+00,6.258115911945760779e+00
1.023505600368384272e+01,9.784208187854288141e+00
9.185155577953530326e+00,9.492884851058752460e+00
9.932354304479970253e+00,7.495407789128964104e+00
1.252011248641399277e+01,8.380504078103054866e+00
1.117351712338374803e+01,6.632698274612812028e+00
7.438756703458655473e+00,9.284708602176607428e+00
1.116265137687537212e+01,8.344127560926539289e+00
9.174156093334937978e+00,5.915292442694593866e+00
9.973309999679965898e+00,7.645841102599924000e+00
8.333882543088781958e+00,1.044656323374408302e+01
7.583760314130527647e+00,6.720382216800599551e+00
1.079345724914813864e+01,5.855675989799172143e+00
8.586285882527214142e+00,9.953941110353625277e+00
8.141497280077791387e+00,6.327552607246980543e+00
9.747399610845874918e+00,7.060621704084911521e+00
8.680237081557807599e+00,1.099482729917735035e+01
7.933805131516732168e+00,6.234795233274891935e+00
1.199427432475606459e+01,6.165607054293015032e+00
1.051827340858939053e+01,5.852672820446771063e+00
8.637954141797072438e+00,7.205498937517652358e+00
7.407031512387250771e+00,9.161181744007775407e+00
1.064410920004707073e+01,1.016902846848761754e+01
9.924930864546274378e+00,7.375002088910946441e+00
1.100226862658116289e+01,8.514575113482750979e+00
1.231235496193291823e+01,6.984286568933419481e+00
9.158221037045560564e+00,5.286740880169642054e+00
1.203590581407753746e+01,7.385250553719453492e+00
1.296905878625805286e+01,8.804095880780398176e+00
7.533940464365721290e+00,6.571585772688225191e+00
9.253475251373130206e+00,7.427459136070880596e+00
1.081358737249845881e+01,1.015673052057533710e+01
8.355253865560030135e+00,8.298003759460154782e+00
1.162201483297115345e+01,6.680544907978769764e+00
9.951121695015068269e+00,1.087816133606524893e+01
8.669837248999538559e+00,8.864197698534665548e+00
1.296318504628431967e+01,7.248880562308065656e+00
1.005234196748955533e+01,9.399750287829714779e+00
1.249614507486041681e+01,7.271709803156584329e+00
7.300454622638149260e+00,7.547347677174969682e+00
8.838839487730512090e+00,8.304033087905324351e+00
6.555504319318614215e+00,7.522083177028219048e+00
1.054792180560368209e+01,9.854215832782617923e+00
1.075863996213763940e+01,8.459657019308872705e+00
7.345779134494103246e+00,7.906580380711915268e+00
7.281810271672704893e+00,1.046495754080612173e+01
1.120827312923134755e+01,6.705903228636201696e+00
1.023462595833627375e+01,5.384452088304494843e+00
1.025351720692781932e+01,9.746436531415641369e+00
1.175029770048143796e+01,9.298999391433346418e+00
1.238720426056984714e+01,8.384768960154520556e+00
6.266190523153388980e+00,8.608717054804486679e+00
7.530832218424244218e+00,5.949821190535001136e+00
6.901234510559946855e+00,6.658217862790733577e+00
9.034698197925479235e+00,7.255108554426831446e+00
1.215267975503261155e+01,6.920997972050623837e+00
8.897113310242357187e+00,9.953104378728816926e+00
1.047377408685169620e+01,6.303026980963879033e+00
1.249457830129851921e+01,7.139876396011152870e+00
1.143851037941967164e+01,8.169675900993423667e+00
1.039975280985392558e+01,1.087920019186241127e+01
9.979921053462632585e+00,8.029037184952494854e+00
6.241151356367057979e+00,7.524273830183631162e+00
1.153284698026167376e+01,6.620128073966045967e+00
1.284583867380605327e+01,7.222384729552235427e+00
8.026717955010230554e+00,8.333106117161594995e+00
7.224504104598875820e+00,1.106850588332733487e+01
9.588274272685270105e+00,1.042181316212789000e+01
9.565792402051402021e+00,8.142012712090160420e+00
5.631935861294640411e+00,8.030508029077264354e+00
8.754348526246580775e+00,8.690751988434559649e+00
8.459630502597338619e+00,9.005987867410176761e+00
1.190788884998355357e+01,9.378562594799390695e+00
7.406466094129960709e+00,9.522639621749920735e+00
7.516795033094461509e+00,7.123695007854350614e+00
9.898795452648132098e+00,8.681837631934309130e+00
1.172644736853236047e+01,8.864219006967012149e+00
9.888136187070545091e+00,8.421592621171491544e+00
9.142411399636175773e+00,6.174309400073905607e+00
9.627925232813193901e+00,6.924083104230454033e+00
6.898060400363400291e+00,6.938976883311169352e+00
1.149819143125185761e+01,7.515921106503599347e+00
1.153462103446024400e+01,8.738137205879134228e+00
1.034799147895452975e+01,9.486660213228439886e+00
1.097773821023976204e+01,6.884905826304012599e+00
1.262641424964982662e+01,6.384858297138437777e+00
9.079332150249253885e+00,8.645770077660461794e+00
8.710744818954717417e+00,9.637662164437125867e+00
6.569096668242344172e+00,8.685392555183529595e+00
1.265202070728508588e+01,8.664301815618301816e+00
8.124367441057025019e+00,7.745905128309408028e+00
1.203319957266306695e+01,6.032991726418724276e+00
6.472731702514159302e+00,8.217567033337513038e+00
6.822471351279445706e+00,6.794086935676825867e+00
8.832339960248134503e+00,8.850936555578625686e+00
9.994156547949511804e+00,7.998182691721578585e+00
1.067741690208448624e+01,8.416288119505164644e+00
8.366683470625607910e+00,9.052035674106695851e+00
8.813858444142123716e+00,1.072172709384803113e+01
8.084317393723924994e+00,8.439228248045674619e+00
1.087271829147716495e+01,8.520290409806799303e+00
8.241310971969385335e+00,6.869624492366313007e+00
1.179217537008226024e+01,8.666499222790989165e+00
8.518495603432985064e+00,1.070228829162041961e+01
1.234582368934546537e+01,6.541015896521640727e+00
1.147244346390039560e+01,8.667172961765611916e+00
9.809824898469678089e+00,8.326842073737608985e+00
1.014691181546479726e+01,9.247884660683080682e+00
8.535151020159492674e+00,1.071846832104306024e+01
6.643661255161528167e+00,7.619519770834241257e+00
1.228534517658812142e+01,6.952041228223344582e+00
7.993627845554248879e+00,6.499292383616506186e+00
1.002928747174426860e+01,8.715563714337239531e+00
1.050597316822337923e+01,5.721170890099228856e+00
8.102752969509372960e+00,9.062215637085373032e+00
1.293416036832462623e+01,8.122718319594923742e+00
1.093210361778200657e+01,6.318456065321159443e+00
6.610775345835812722e+00,8.790332041411296871e+00
8.806996910083302765e+00,9.281607434074294005e+00
