7.057633183204614191e+00,5.208511190522114198e+00
1.131749142285784870e+01,5.789367158629989518e+00
9.443265076813982972e+00,1.107357251726142167e+01
6.581073320620606459e+00,8.763844079849565816e+00
1.052457323794634014e+01,1.143814041936077075e+01
1.085148122117159275e+01,1.073990513561681048e+01
1.095150686164216047e+01,6.011845048678196690e+00
1.137998647145851905e+01,5.611745486962227858e+00
6.675554085122381132e+00,4.182972773409803224e+00
1.237885486459058271e+01,5.681697493622142936e+00
5.838863091755941426e+00,6.889157494072874144e+00
1.202688834406585272e+01,5.890331230656528305e+00
1.198223504246409732e+01,5.520042508143958138e+00
1.319445696727970940e+01,6.334312154443234810e+00
7.321105615470205663e+00,6.152630552204534808e+00
1.297833285258849045e+01,1.144259315006924282e+01
8.997463734496665921e+00,9.603742042062290096e+00
8.823546543422962074e+00,1.105188342704826354e+01
6.363177347544452189e+00,7.893679825551842555e+00
1.112790324525562013e+01,6.027609509088010853e+00
1.214780887766723616e+01,5.005228389394354771e+00
7.850049468022612942e+00,1.389653825036795531e+01
1.342285199402315143e+01,1.387077417250524292e+01
1.237040690025088097e+01,5.599047476119990208e+00
1.072896780849165488e+01,7.970306685569133798e+00
1.059126130996179072e+01,1.515968847366740313e+01
1.202328094529638136e+01,5.160085570552141121e+00
1.200134902320189845e+01,5.432330065576644884e+00
4.928631328544910595e+00,5.951539497447616789e+00
9.732651579356440763e+00,8.845193350581077141e+00
1.213100300390964392e+01,1.054313277379459457e+01
1.158293834892751484e+01,6.442537323241693592e+00
5.549234896863725730e+00,6.749163805919065062e+00
1.172812980477224620e+01,6.337727671831252074e+00
7.047578572892721382e+00,7.045938255627665292e+00
1.138623704300753126e+01,1.050927900629967127e+01
1.242082037216478163e+01,5.720913690765981663e+00
5.585495156467810141e+00,4.574205266561978789e+00
6.156998376446688681e+00,5.428544648920210491e+00
8.096958117536887656e+00,1.074573908784846665e+01
1.197886583083408851e+01,5.804364899581274884e+00
1.276916032167814841e+01,1.042714917212848924e+01
1.179785601722759836e+01,5.501699085144766244e+00
1.144467358479066554e+01,5.782877751674478262e+00
9.622307304248515436e+00,1.142225416065680932e+01
5.451757550813145059e+00,5.855380491630615580e+00
1.253455557510396190e+01,5.454962143199548308e+00
1.020749867994193316e+01,1.123086445136931211e+01
6.063084538957305369e+00,5.715559316073707485e+00
6.841008794931391357e+00,4.554189922955693248e+00
6.702562224001600732e+00,5.149653728344884662e+00
1.196807845828880801e+01,5.533949069941257903e+00
6.353769293996640144e+00,5.724406366232317467e+00
1.273523696964821994e+01,5.989221058188485713e+00
1.201547548975465141e+01,5.547134622524469094e+00
8.423056249396299933e+00,1.086831933137768047e+01
8.188944719112658532e+00,1.435237085115292288e+01
6.816593926547842131e+00,5.918052948173334826e+00
1.209585015052426726e+01,6.014508276611700843e+00
1.016019949107650078e+01,8.321177758469383789e+00
5.612113768032823913e+00,5.912893030036000752e+00
1.232392707678769028e+01,6.253296452297421482e+00
9.750592640460300942e+00,1.290806333427029529e+01
7.560748609652460317e+00,9.552102166488991131e+00
1.251947773785194684e+01,6.490635924014294567e+00
6.810228709535533831e+00,8.779846536667918144e+00
4.257862369405034819e+00,5.905565192258555918e+00
1.191230362945460541e+01,5.783286871578921406e+00
1.201829002103661459e+01,6.080112132195820251e+00
1.094020150884029263e+01,4.901539130005753364e+00
4.734399462398789282e+00,7.787979632455749979e+00
6.313013128980860422e+00,6.866520712168298957e+00
1.293270275171334305e+01,1.170724436507352628e+01
8.076795518237528171e+00,1.349121987429569280e+01
6.211883386777700800e+00,6.704720624317109134e+00
6.363564556806648120e+00,5.985247888195405430e+00
6.631979445809129459e+00,6.039512686693366383e+00
1.306129497980173149e+01,6.010152760365442326e+00
1.181090236866332610e+01,5.972265616560278545e+00
7.272395078546209923e+00,4.550433391136612826e+00
9.233270839698343835e+00,9.436367823853778702e+00
6.288376847715265505e+00,4.948461062429961643e+00
1.270092109936719815e+01,6.620422487665238442e+00
1.095690658905940040e+01,1.105916194195047453e+01
1.405547902763503920e+01,8.269365357652672444e+00
7.357797258107058092e+00,5.195166275833296154e+00
1.342397402597198486e+01,9.750821041396575239e+00
5.645491291930626154e+00,5.895238876932896055e+00
6.036141936684072284e+00,3.925022399309970655e+00
7.282933246874523370e+00,6.270337925739371876e+00
6.315134160077906955e+00,9.977667966758856366e+00
1.224005168176363512e+01,5.620643546239227462e+00
1.145577896316314970e+01,4.910540218855945049e+00
1.169600821941490310e+01,6.433226450922903794e+00
4.592915454256774055e+00,6.126781186326971884e+00
7.431183752254563402e+00,6.592758446550668339e+00
1.069398250074673840e+01,1.274838578666109790e+01
1.292075523523578084e+01,5.770859382627606671e+00
1.186470586453696185e+01,1.448610485576169715e+01
8.748222587067795430e+00,8.499458363062547761e+00
1.322344458491179608e+01,1.213346088362646036e+01
6.015696372114429202e+00,3.757315045814594523e+00
1.162347935877193628e+01,5.829887065117696388e+00
8.827070756483225367e+00,1.148050530919010015e+01
1.220229220722437269e+01,5.575495245046592885e+00
4.446657660568939185e+00,5.680702198179838902e+00
9.151066574273322374e+00,1.323770994427172809e+01
1.131436964302223736e+01,6.126479247941665207e+00
4.804476258333028937e+00,5.408137026852751106e+00
8.879814108245858151e+00,1.132990911406672829e+01
6.226962541870895151e+00,4.847340890749047837e+00
1.267304916283812943e+01,6.313410240533862350e+00
7.150035724719818298e+00,6.991946022342677480e+00
1.226712337712540446e+01,5.596495435203553193e+00
1.238331069174371279e+01,1.074526923176732751e+01
1.072403639134089026e+01,1.214518438208649087e+01
7.321158192129385789e+00,4.453094446770760051e+00
1.154663121123088132e+01,6.216163325313444510e+00
1.278583049858262477e+01,6.441977787070303663e+00
1.203271926966765371e+01,5.789264583344464477e+00
5.316210177568992279e+00,7.057203331214129349e+00
1.196942617223854732e+01,6.928028433224284299e+00
5.154709610433756417e+00,6.415100558381580775e+00
1.135709478320728216e+01,5.680894971223345635e+00
9.669341046965442388e+00,1.123822796519668188e+01
5.949460310451227585e+00,5.635990043692891582e+00
1.151357542786317012e+01,5.625547650678251799e+00
1.204391644958418439e+01,5.624836400089102462e+00
1.014429772478457004e+01,1.222630335684928937e+01
5.268966657414793531e+00,4.977226295304856940e+00
4.807875206441648785e+00,1.195134967623302735e+01
5.761664634532674079e+00,7.932178169581346694e+00
6.076199587837236571e+00,5.433554069535043496e+00
4.879479006007274577e+00,6.048264206925656694e+00
5.679796117759121188e+00,5.083801138733458735e+00
7.792339196646942412e+00,4.687287293407768729e+00
9.094884667363583475e+00,1.178760025423165558e+01
8.930285472559472026e+00,1.095680430670669914e+01
6.767368735752411268e+00,6.984919841909897009e+00
6.307968855216033788e+00,5.791501236894120552e+00
1.156009347564341994e+01,6.055910238900784393e+00
1.191528669183973577e+01,4.734571011311329514e+00
9.059970373204427219e+00,1.169913354325533206e+01
1.467519696439011234e+01,9.436565124647939840e+00
6.226363227251707322e+00,3.921382106297824688e+00
1.244032007432321585e+01,5.263716724033584704e+00
1.174322545261692241e+01,5.463039470038133949e+00
1.264605911185132214e+01,7.209070289591958058e+00
1.168033724737764700e+01,6.484899080391988591e+00
1.090385321175717159e+01,5.944199381150417238e+00
6.821047956107914700e+00,8.097800780771692075e+00
1.410857906000562423e+01,5.936233373219939047e+00
6.354020332199238119e+00,5.964486974721859625e+00
1.259816514755255668e+01,1.210636885194460532e+01
6.496142926247594929e+00,6.796594866664952050e+00
1.162107470024804634e+01,6.507998920061623949e+00
1.290868695278126665e+01,1.240861659633619674e+01
6.527046450954964385e+00,6.711112399364822956e+00
1.100013917005645148e+01,1.490220647308012225e+01
1.142410189844978063e+01,9.841326685568615673e+00
1.235543073553473903e+01,5.594082473962638247e+00
6.193421376470357842e+00,6.553438910956741914e+00
6.247792199748547048e+00,5.102843215560301182e+00
1.285997852648204898e+01,5.461250224941531783e+00
1.155842913042848252e+01,1.079437141062997263e+01
9.444081228436782993e+00,1.089566941674031852e+01
9.212533667636876089e+00,9.717880451783692308e+00
1.145142830624391017e+01,1.283395256613847124e+01
1.313909612916569358e+01,1.385546354213527209e+01
1.168542127378875328e+01,6.588833563193866816e+00
1.172185996939036379e+01,6.136081982869220575e+00
1.194255306787797721e+01,6.632987458985581064e+00
1.194199135727310335e+01,5.654570892821104700e+00
1.197912724336968360e+01,5.002832178297434318e+00
4.296987225886762296e+00,6.393710599138665351e+00
1.151332889338446819e+01,6.409174051173202713e+00
1.186863308586504573e+01,5.588690840644568780e+00
7.910759427277183065e+00,6.787964683137614585e+00
6.513082144466991963e+00,5.453583719726406542e+00
1.167160205976788312e+01,5.855818408773640016e+00
6.023557610392553663e+00,5.339770497955719897e+00
7.318151554180136742e+00,5.530694715294099950e+00
1.195398514751225250e+01,5.294297208268425869e+00
1.220892047346629816e+01,1.014865594695881335e+01
6.640417030170127077e+00,1.262484600136500923e+01
1.224418040642786210e+01,6.293419301057495474e+00
1.217542747304828232e+01,1.187760252606878097e+01
5.214564788236803139e+00,6.462059737162048734e+00
1.237912482750757981e+01,6.119011364236915718e+00
6.411204020707224061e+00,6.890764956173117461e+00
5.850039027659905244e+00,8.994489565966166111e+00
1.173695800960432756e+01,6.026187965500110266e+00
1.110504862631599465e+01,8.693813476391637707e+00
1.182939155816278287e+01,6.656018253374712756e+00
1.167339809500548320e+01,5.340017048737509597e+00
7.003140362044931067e+00,7.078673551320406432e+00
5.829198969302377797e+00,6.266973231539867406e+00
7.033800732555499202e+00,3.599546366187704294e+00
6.131395367225914939e+00,6.434437185102232171e+00
1.258925253086269791e+01,5.819851028722590414e+00
7.438209457324886920e+00,1.164921961185050847e+01
1.163114947372011621e+01,6.325452229766598045e+00
1.248593341702062531e+01,5.644048241353822881e+00
1.040290293276450839e+01,1.200351159798145773e+01
6.464392325050895671e+00,2.436483339375264734e+00
1.299174402724691291e+01,6.038944014013936545e+00
9.546735412646327745e+00,9.152338559646153726e+00
6.755413982398135175e+00,6.215268580969443235e+00
1.159480058811836223e+01,5.644792948582212588e+00
6.139683274031294324e+00,5.776981018117523625e+00
1.175069671672808092e+01,6.341801411298606084e+00
1.322227989712833818e+01,5.356540913257962444e+00
6.938215783226771904e+00,1.260377642843296897e+01
7.382997248852925409e+00,5.977539126488573551e+00
5.602159771800008237e+00,6.337437653613972266e+00
8.003888682456921089e+00,1.138233982564640989e+01
1.215100537351715637e+01,5.755169179879048968e+00
8.030603620838800083e+00,4.857368710977236326e+00
9.287181585523496707e+00,7.274862693131607827e+00
7.390917578206027017e+00,1.207947047468559099e+01
6.484288112749750255e+00,7.363481512426146125e+00
5.475372654071529510e+00,6.071878039370369073e+00
8.573952086740511902e+00,6.547764758044825939e+00
8.872219519177489744e+00,7.955640886353658736e+00
1.065412760776579404e+01,1.029407661971635690e+01
1.044917154152979322e+01,8.730583546863421418e+00
1.191968008523924283e+01,6.538585104662569591e+00
1.181752251074593296e+01,5.791357712406870917e+00
9.575708392028083438e+00,8.612871635451309515e+00
6.299070529594376744e+00,7.076540643846121803e+00
8.476361088967882651e+00,1.432300425748752915e+01
1.061932797178990739e+01,1.010230263929594408e+01
6.239555995003897237e+00,6.151226629294449744e+00
7.698093868748071777e+00,1.183811964934793082e+01
6.368884615135828042e+00,9.179752308609716138e+00
1.235423706052724313e+01,5.935743801289447674e+00
1.196095510045631194e+01,5.736343879690120495e+00
6.171602381985994867e+00,6.982817829243105123e+00
1.120375342350299519e+01,6.146183269076420430e+00
9.106019036377210440e+00,8.766043228128459930e+00
9.744102115760734151e+00,1.026137876018107598e+01
4.526883586534352411e+00,5.103419384698129058e+00
1.168552451259847658e+01,6.134257411352530553e+00
6.863717291684838351e+00,5.877908425152325478e+00
7.032723215735861011e+00,4.260196202477440686e+00
4.931011216519867624e+00,5.488118690873184491e+00
6.425530591397857982e+00,5.019275642499414047e+00
4.598026718499156118e+00,5.899081800051086510e+00
8.717645493069229090e+00,1.407754788232000998e+01
1.246577287638662312e+01,6.163766165591196611e+00
1.105524781776316168e+01,5.139074301094344932e+00
8.003187008963148941e+00,6.448386794906675767e+00
5.514247255717191543e+00,6.387674455777598403e+00
5.025763666232684557e+00,5.929655122895897357e+00
1.136199201545354143e+01,9.592564778813184034e+00
7.043944655495323559e+00,8.107785152793370642e+00
6.061988450521777594e+00,4.972484326782132591e+00
9.198711595880046943e+00,8.725876923581751043e+00
1.205498627134824119e+01,7.003280563488832655e+00
1.530399823626842348e+01,1.072753925928732954e+01
1.087439346735507684e+01,5.436949907004080096e+00
6.827727393414090074e+00,1.005523824891247209e+01
1.199208091966256085e+01,5.806092629531866223e+00
9.857381580737801130e+00,8.361321826698294046e+00
1.281532943532887714e+01,7.114502635369607475e+00
1.250077781462265847e+01,5.951289254801150896e+00
4.590568260077231066e+00,7.422985952772243046e+00
7.691832119234794263e+00,8.239653209856323102e+00
1.070736720249962737e+01,1.018337847577889121e+01
5.509516408521318631e+00,5.625563399807218978e+00
9.609055174606481842e+00,1.007316120156507289e+01
1.162926525528603605e+01,5.264719263397990900e+00
6.995992970245752396e+00,6.955557932627455031e+00
5.927391686037324803e+00,5.449397076436580889e+00
1.157724987948466655e+01,7.321461342352855617e+00
6.555877426385625206e+00,5.318118694508869204e+00
6.003759847795495652e+00,4.731005743926607998e+00
1.189010325212774255e+01,6.100123980403462376e+00
5.525979109874314510e+00,5.943304283509070807e+00
6.177386719384599267e+00,6.983512729343164693e+00
1.203026067080789829e+01,4.939779183417696728e+00
7.529400674483930800e+00,6.205454853925979286e+00
8.736828424151095618e+00,9.265860440874462256e+00
1.202183600570367261e+01,4.815553534360486054e+00
5.782454519509523827e+00,8.637791210703863243e+00
6.879702222229534314e+00,1.411479530129804516e+01
5.520675996424502685e+00,5.700983707033919323e+00
8.591495905823480328e+00,1.051903492648331451e+01
9.971442422744875245e+00,1.050655838636223116e+01
1.214449469379037616e+01,6.783166706966420989e+00
1.146595115835186007e+01,6.010763839779941442e+00
5.388718325204237658e+00,6.102035112292330865e+00
1.163215360742537463e+01,5.518268108614713618e+00
8.855395298509682434e+00,1.321117392559432346e+01
6.536783824902750339e+00,5.256169632063798502e+00
1.233487999561035764e+01,5.712959790617694544e+00
1.211639888737903092e+01,5.768247829548486472e+00
6.639632763193702658e+00,5.037971168094808938e+00
8.467920232954341486e+00,1.119976415300525474e+01
5.192961691527186119e+00,5.657989218120785146e+00
9.899900615180332153e+00,1.248790569232978775e+01
8.591014148940477213e+00,1.446063103901268043e+01
6.288581322343207880e+00,5.457420483093220476e+00
4.753991431044938487e+00,1.523170145784913387e+01
5.572173890027979581e+00,7.498569955138536969e+00
6.953324128112430280e+00,3.978745179805029508e+00
6.565738306062595342e+00,7.545658804625557714e+00
1.131517178486635622e+01,1.140015976310478862e+01
1.241766356978446950e+01,5.045738457889585860e+00
8.502944093321881169e+00,1.078375014703947343e+01
9.480312611273223666e+00,1.037511564568720068e+01
1.222917081034496434e+01,6.283980951954606375e+00
6.503591759111203352e+00,6.285295684781857517e+00
1.188448821681085654e+01,5.830535358879081365e+00
6.181672745323681717e+00,6.274492570746403430e+00
1.269794616350461247e+01,5.577514289098985500e+00
6.393892262912675761e+00,5.049974465203717067e+00
6.680656004381456015e+00,4.181501009608385999e+00
1.262495125534557872e+01,6.285574376731551283e+00
1.157372068099147810e+01,7.355181030870383552e+00
1.278569799208214697e+01,5.297046463805901162e+00
1.090000260139095012e+01,1.203095906158779727e+01
1.201099732332000691e+01,6.554080033681152884e+00
1.197882969457170077e+01,1.377729476326343416e+01
6.379140664409623795e+00,9.193383875439785413e+00
1.244668435384084582e+01,6.644277369226990970e+00
6.067912357380757626e+00,5.963017185124080299e+00
1.167474377043427047e+01,6.448657013461033038e+00
1.120363943226706382e+01,4.779164629878583703e+00
1.249979595749766048e+01,6.389359383244615387e+00
3.852144962356390145e+00,4.652467486542245290e+00
5.842900863153348112e+00,5.259530977219282200e+00
9.565601749710724633e+00,1.166305303670430504e+01
5.140331700018259120e+00,6.225985486733755181e+00
1.082681055284899330e+01,1.243515386517656651e+01
4.972149441318093999e+00,5.415281788739211954e+00
6.031879973569031606e+00,7.343182457528941498e+00
5.681315070421986135e+00,5.277337806325627767e+00
6.399325436979576232e+00,6.668488169205805782e+00
6.859588413717416344e+00,5.363476495582650827e+00
8.193681926006240346e+00,8.805443875161936162e+00
1.322666984402292378e+01,7.204578743498995408e+00
4.662031598049029668e+00,5.958613460385127958e+00
1.188218493535195996e+01,6.745766641334245861e+00
1.353820114062512303e+01,1.153640097592754188e+01
1.210809018237862666e+01,9.038246246542033902e+00
1.237575173845142729e+01,5.063908194366567805e+00
4.752347076948767679e+00,6.249455215152449838e+00
1.293620976300497993e+01,5.784263130085409266e+00
1.244483170772764069e+01,6.567078582621282301e+00
1.071167799494564044e+01,8.459873043227423395e+00
3.602496023861184060e+00,7.541029983277939053e+00
1.269688158816089540e+01,6.030608260183875302e+00
1.100585103534126397e+01,9.737202443242960470e+00
6.704228225462173896e+00,6.523507967893809045e+00
9.635116031202123565e+00,1.103493335026962008e+01
1.005912390387523558e+01,1.124768403287647622e+01
7.583968814340705578e+00,8.320597920050168739e+00
9.662601775564970907e+00,1.259575299284232486e+01
5.061847385906895980e+00,4.760928437405206992e+00
5.680438600159768647e+00,5.380006912278798126e+00
1.152922259337644029e+01,8.621113058304278098e+00
1.104709203612759794e+01,1.264303461799784500e+01
5.974651097937231370e+00,5.712447550715891609e+00
3.914734357879890325e+00,7.930246767465575886e+00
5.816891459821000865e+00,7.058969187571150883e+00
6.405453411570190880e+00,6.289091940980035211e+00
1.286581509752860342e+01,5.647240077551916038e+00
7.181944105999232164e+00,6.391371448421931056e+00
7.994874658578670079e+00,1.341469640649134654e+01
1.281442790903138196e+01,5.811281227701144303e+00
5.797353675370818138e+00,5.344030655861065959e+00
1.339891786124325890e+01,1.356567444937339673e+01
9.421808424685703898e+00,1.235395522533151258e+01
1.150191379660932434e+01,5.280484289774246776e+00
1.211529024995661707e+01,6.164281946644272203e+00
1.190701681459327510e+01,5.882084679904686197e+00
5.161157078579710067e+00,6.553921251439720486e+00
1.221673669669433160e+01,5.974970405143081642e+00
6.607862186209479738e+00,4.919903516842408564e+00
1.150750988318775470e+01,5.481911300144337140e+00
8.889290287573802019e+00,9.996164442295970787e+00
4.264651125529606901e+00,7.210383704904514524e+00
1.200029366901831018e+01,5.767984134091014070e+00
9.849477425525549279e+00,1.040588383648524839e+01
5.118952907798430374e+00,6.295079959786240131e+00
1.166484094431155860e+01,6.276167284931122303e+00
8.631743342466830171e+00,1.219992417196398549e+01
5.495957281918036230e+00,5.211559815482121216e+00
1.157967532800954658e+01,6.005342891255501137e+00
1.156686997277633111e+01,5.822055806838583258e+00
5.796067133898748835e+00,5.817824588334265634e+00
6.023504585885394391e+00,6.553776977863366326e+00
9.599656298758647566e+00,1.003737952128545174e+01
1.169631744400643392e+01,6.023739724013834618e+00
1.215930800771430498e+01,6.698519364570767465e+00
1.169681633577734381e+01,6.347352671058431817e+00
7.863801062132504072e+00,4.287726075528744296e+00
1.415037081346356374e+01,8.021180597337979279e+00
1.310175727814726443e+01,5.850585771340807817e+00
5.665922634191902674e+00,6.002118364683486362e+00
6.471435163732492946e+00,4.809024305293535306e+00
9.599275407986677777e+00,1.209133999018609984e+01
5.723353872723012437e+00,7.924533320015290094e+00
1.214134189306779277e+01,5.603923718661311781e+00
1.509538340491543451e+01,1.092217535194177280e+01
1.134113878123490693e+01,1.129832264628675098e+01
1.214852421457872822e+01,6.435932608750813522e+00
7.075549876149532125e+00,1.470162033794440504e+01
1.223477471343039369e+01,6.246116554923280439e+00
6.585084279501725035e+00,5.825701847247912291e+00
1.104369708421904583e+01,7.061474251896321164e+00
6.291205359743063497e+00,6.566533696353572758e+00
1.334525361690941203e+01,9.918400384700248651e+00
1.206704829608254848e+01,6.086018683178834543e+00
6.264534068316998550e+00,6.565658344273824554e+00
6.373445735189344319e+00,1.060417848056833279e+01
1.201042836837723193e+01,6.299669952518185845e+00
1.189779711095559378e+01,4.945079987173265579e+00
1.082690192765033110e+01,1.140890393469730846e+01
1.175487797810038515e+01,6.438115331577068723e+00
1.175599423847877212e+01,6.318685065884579011e+00
6.124712953768216117e+00,5.677205194391704346e+00
7.224574355126174297e+00,4.718891724855957648e+00
6.121171805331540483e+00,6.298983935542046275e+00
6.797435419427873882e+00,5.620189215952620998e+00
1.265274365686004998e+01,6.641051644891688532e+00
9.008333989573674927e+00,1.017344185516225785e+01
1.166464333584206337e+01,6.129858736839484123e+00
1.247756495946163646e+01,5.409723556901115060e+00
1.185130771449619758e+01,6.819481157261713555e+00
1.057886011340595012e+01,1.039701551210690766e+01
1.089170501252200296e+01,8.179298484638660938e+00
5.317116003550665937e+00,6.436257604340917204e+00
1.243976675244529950e+01,6.149534368917725757e+00
1.193548406707550136e+01,6.019077089614875753e+00
6.628775826538294780e+00,6.186494348773075025e+00
6.530443384912130611e+00,1.154332156874804838e+01
1.281235227898853601e+01,8.500606454411293811e+00
1.153133071632562157e+01,6.598871128511762052e+00
5.113280647514621968e+00,6.334197930899009066e+00
6.386253689189052452e+00,6.822775373765373352e+00
5.863205166738652885e+00,6.018289191349219358e+00
1.208227858142804756e+01,6.829733417512298566e+00
6.952478345109121882e+00,6.988137582593308750e+00
7.572742745755804528e+00,5.895348425152233673e+00
8.481458422875654435e+00,7.385254876189206286e+00
1.233541297965960837e+01,6.031691713295781909e+00
1.340153901134192616e+01,1.170678211189662754e+01
6.170296895326288222e+00,4.248294052207975291e+00
1.152282884461551227e+01,6.795732057048582853e+00
5.279411266634988387e+00,6.887162940307738346e+00
1.187865603318198637e+01,6.553474923004269925e+00
1.205408212790964129e+01,5.705357155496891153e+00
1.143780984308579640e+01,1.066688084544618320e+01
1.222956885161315377e+01,6.328119103152350711e+00
1.184606662704155156e+01,5.519057732180089104e+00
7.432706968426097127e+00,5.687348103908287378e+00
1.084762936807650746e+01,9.088632968818728841e+00
6.079842313008628985e+00,5.600035419303477369e+00
1.201337896258575455e+01,5.538880873037615338e+00
5.639843429130971586e+00,5.541759610662507107e+00
1.225608526384189467e+01,5.428989871829321245e+00
6.863064860590624150e+00,4.948372140534788244e+00
6.713840771195043189e+00,6.133370962194121923e+00
6.440266391668729717e+00,6.688971856326942245e+00
1.034392850943090458e+01,9.319701961413308311e+00
1.230831040178208013e+01,5.606256483832423143e+00
8.123691888593553401e+00,6.122273434258828750e+00
1.100562005551556766e+01,1.029115512133247989e+01
6.749184600924197142e+00,5.324478521563311695e+00
1.159064369777670933e+01,6.081351105597949669e+00
6.332506622162249244e+00,6.528944408856046877e+00
1.310561441573307206e+01,8.701402462651367742e+00
8.423467234837806572e+00,1.311150432793172627e+01
1.217242895286913651e+01,5.372663084785873622e+00
1.239735744493533431e+01,5.810691460676234321e+00
1.003611021931255998e+01,1.104559679937874250e+01
7.828953072864116791e+00,1.172641952200593707e+01
7.461136281828291139e+00,1.047535228963185716e+01
6.700907730915604432e+00,6.984188070722415098e+00
1.181671978391714006e+01,6.033955293094916073e+00
7.176812450104929297e+00,5.475663897367543775e+00
1.276257553482601459e+01,1.113685311748376527e+01
1.172450198034684909e+01,5.697981336873895408e+00
6.270835848826804337e+00,7.391986193446407505e+00
1.216559909400574213e+01,5.962316050946840029e+00
1.240700346802502629e+01,5.975128847065899862e+00
6.209394787535924110e+00,5.407113996161074354e+00
7.163040307780617511e+00,1.072049331957815710e+01
